Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
DecisionTreeClassifier,0.9132,0.9226,0.9132,0.9009,0.085,0.915,0.9236,0.915,0.9123,0.915,0.9238,0.915,0.9123,0.9738,0.085,not-balanced,70,40,10,6,5,489,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0011, 'trust': 0.0014, 'surprise': 0.0018, 'disgust': 0.0014, 'a_score': 0.3549}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9107,0.9204,0.9107,0.8983,0.0843,0.9157,0.9251,0.9157,0.9128,0.915,0.924,0.915,0.9122,0.9724,0.085,not-balanced,70,40,10,6,4,62,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0015, 'trust': 0.0016, 'sadness': 0.0017, 'disgust': 0.0008, 'a_score': 0.3591}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9152,0.9239,0.9152,0.9035,0.0863,0.9137,0.9231,0.9137,0.9108,0.915,0.9245,0.915,0.9122,0.9747,0.085,not-balanced,70,90,10,9,3,985,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.001, 'trust': 0.0015, 'surprise': 0.0015, 'disgust': 0.0011, 'a_score': 0.3591}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9104,0.919,0.9104,0.8983,0.0842,0.9158,0.9245,0.9158,0.9131,0.915,0.9238,0.915,0.9123,0.9716,0.085,not-balanced,80,40,10,2,2,320,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0011, 'trust': 0.002, 'surprise': 0.0023, 'disgust': 0.0011, 'joy': 0.002, 'a_score': 0.3567}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9166,0.9248,0.9166,0.9048,0.0863,0.9137,0.9222,0.9137,0.911,0.915,0.9231,0.915,0.9123,0.9742,0.085,not-balanced,70,50,10,1,4,26,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0021, 'trust': 0.0027, 'sadness': 0.0023, 'disgust': 0.0021, 'a_score': 0.3606}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9166,0.9248,0.9166,0.9051,0.0851,0.9149,0.923,0.9149,0.9123,0.915,0.9228,0.915,0.9124,0.9717,0.085,not-balanced,80,50,10,6,1,262,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0034, 'anticipation': 0.0021, 'trust': 0.0027, 'sadness': 0.0027, 'disgust': 0.0016, 'a_score': 0.3602}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9156,0.9253,0.9156,0.9035,0.0848,0.9152,0.925,0.9152,0.9124,0.915,0.9248,0.915,0.9121,0.9751,0.085,not-balanced,60,90,10,3,2,975,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0004, 'a_score': 0.3572}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9153,0.9251,0.9153,0.9035,0.0846,0.9154,0.9252,0.9154,0.9125,0.915,0.9249,0.915,0.9121,0.9745,0.085,not-balanced,60,90,10,4,2,683,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0003, 'a_score': 0.3599}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9139,0.9231,0.9139,0.9015,0.0886,0.9114,0.9213,0.9114,0.9084,0.915,0.9239,0.915,0.9123,0.9733,0.085,not-balanced,70,40,10,5,2,237,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.001, 'anticipation': 0.0014, 'trust': 0.0014, 'disgust': 0.0009, 'a_score': 0.3581}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9149,0.9249,0.9149,0.9026,0.0838,0.9162,0.9259,0.9162,0.9135,0.915,0.9249,0.915,0.9121,0.9741,0.085,not-balanced,60,90,10,3,3,653,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0003, 'a_score': 0.3572}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9092,0.9177,0.9092,0.8969,0.083,0.917,0.9251,0.917,0.9143,0.915,0.9234,0.915,0.9123,0.973,0.085,not-balanced,80,40,10,4,1,971,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0022, 'anticipation': 0.0014, 'trust': 0.0015, 'surprise': 0.0018, 'disgust': 0.0022, 'a_score': 0.3571}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9129,0.9212,0.9129,0.9008,0.0823,0.9177,0.9253,0.9177,0.9152,0.915,0.9235,0.915,0.9123,0.9732,0.085,not-balanced,80,90,10,5,4,695,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0037, 'trust': 0.0025, 'surprise': 0.0016, 'sadness': 0.0032, 'disgust': 0.0013, 'a_score': 0.3579}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9146,0.924,0.9146,0.9027,0.0845,0.9155,0.9253,0.9155,0.9126,0.915,0.9249,0.915,0.9121,0.9754,0.085,not-balanced,60,90,10,7,2,996,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0002, 'a_score': 0.3581}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9164,0.9241,0.9164,0.9047,0.0867,0.9133,0.9214,0.9133,0.9107,0.915,0.9226,0.915,0.9125,0.9733,0.085,not-balanced,80,50,10,1,4,26,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0034, 'anticipation': 0.0025, 'trust': 0.0032, 'sadness': 0.0026, 'disgust': 0.0025, 'a_score': 0.3618}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9163,0.9244,0.9163,0.9041,0.0845,0.9155,0.9237,0.9155,0.913,0.915,0.9231,0.915,0.9123,0.9741,0.085,not-balanced,70,50,10,1,3,796,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0031, 'trust': 0.0014, 'sadness': 0.0022, 'disgust': 0.0019, 'a_score': 0.3598}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9166,0.9262,0.9166,0.9044,0.0861,0.9139,0.9241,0.9139,0.911,0.915,0.9249,0.915,0.9121,0.9757,0.085,not-balanced,60,90,10,9,2,931,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0004, 'a_score': 0.3566}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9158,0.9244,0.9158,0.9037,0.0864,0.9136,0.9231,0.9136,0.9107,0.915,0.9244,0.915,0.9122,0.9747,0.085,not-balanced,70,90,10,9,2,931,kbest,"['anger', 'trust', 'surprise', 'disgust', 'a_score']","{'anger': 0.0008, 'trust': 0.0013, 'surprise': 0.0008, 'disgust': 0.0014, 'a_score': 0.3574}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9158,0.923,0.9158,0.904,0.0851,0.9149,0.9232,0.9149,0.9124,0.9149,0.9225,0.9149,0.9123,0.973,0.0851,not-balanced,80,50,10,3,3,585,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0044, 'trust': 0.0029, 'surprise': 0.0022, 'sadness': 0.005, 'disgust': 0.0024, 'a_score': 0.3611}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9118,0.9201,0.9118,0.9,0.0863,0.9137,0.922,0.9137,0.9108,0.9149,0.9223,0.9149,0.9124,0.973,0.0851,not-balanced,70,40,10,2,3,199,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'trust': 0.0027, 'surprise': 0.0019, 'sadness': 0.0018, 'disgust': 0.0018, 'a_score': 0.3638}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9162,0.9248,0.9162,0.9049,0.0874,0.9126,0.9222,0.9126,0.9095,0.9149,0.9243,0.9149,0.9121,0.9756,0.0851,not-balanced,70,90,10,10,5,390,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0011, 'trust': 0.0013, 'surprise': 0.0017, 'disgust': 0.0012, 'a_score': 0.3628}",DecisionTreeClassifier()
DecisionTreeClassifier,0.915,0.9222,0.915,0.9035,0.0856,0.9144,0.9226,0.9144,0.9117,0.9149,0.9227,0.9149,0.9123,0.9726,0.0851,not-balanced,80,50,10,3,1,672,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0034, 'trust': 0.0021, 'surprise': 0.0025, 'sadness': 0.005, 'disgust': 0.0021, 'a_score': 0.3648}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9156,0.9252,0.9156,0.9035,0.0856,0.9144,0.924,0.9144,0.9116,0.9149,0.9245,0.9149,0.9121,0.9755,0.0851,not-balanced,60,90,10,6,1,963,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0005, 'disgust': 0.0005, 'a_score': 0.3577}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9129,0.9221,0.9129,0.9008,0.0819,0.9181,0.9265,0.9181,0.9154,0.9149,0.9238,0.9149,0.9121,0.9738,0.0851,not-balanced,70,90,10,4,1,433,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0009, 'trust': 0.0013, 'surprise': 0.0008, 'disgust': 0.0011, 'a_score': 0.3579}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9142,0.9216,0.9142,0.9026,0.0858,0.9142,0.9219,0.9142,0.9116,0.9149,0.9228,0.9149,0.9123,0.9736,0.0851,not-balanced,80,90,10,2,5,586,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0022, 'trust': 0.0024, 'surprise': 0.0025, 'disgust': 0.0018, 'joy': 0.0023, 'a_score': 0.3613}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9116,0.9209,0.9116,0.8985,0.0859,0.9141,0.9232,0.9141,0.9114,0.9149,0.9237,0.9149,0.9121,0.9721,0.0851,not-balanced,70,40,10,10,5,538,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0015, 'anticipation': 0.0019, 'trust': 0.0015, 'disgust': 0.0015, 'a_score': 0.3546}",DecisionTreeClassifier()
DecisionTreeClassifier,0.913,0.9207,0.913,0.9011,0.0853,0.9147,0.9231,0.9147,0.912,0.9149,0.9234,0.9149,0.9122,0.9733,0.0851,not-balanced,80,90,10,2,4,153,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0015, 'trust': 0.002, 'surprise': 0.0022, 'sadness': 0.0015, 'disgust': 0.0019, 'a_score': 0.3609}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9133,0.9226,0.9133,0.9014,0.0819,0.9181,0.9262,0.9181,0.9155,0.9149,0.9241,0.9149,0.9121,0.9738,0.0851,not-balanced,70,90,10,6,2,877,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0011, 'trust': 0.0017, 'surprise': 0.0016, 'disgust': 0.0022, 'a_score': 0.3573}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9139,0.9218,0.9139,0.9017,0.0897,0.9103,0.9177,0.9103,0.9076,0.9149,0.9216,0.9149,0.9125,0.9723,0.0851,not-balanced,80,40,10,4,3,114,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0027, 'anticipation': 0.0021, 'trust': 0.0028, 'surprise': 0.0032, 'disgust': 0.0066, 'a_score': 0.3608}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9117,0.9212,0.9117,0.8997,0.0802,0.9198,0.9275,0.9198,0.9173,0.9149,0.9238,0.9149,0.9122,0.9742,0.0851,not-balanced,70,90,10,3,5,881,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0012, 'trust': 0.0016, 'surprise': 0.0014, 'disgust': 0.0015, 'a_score': 0.3584}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9153,0.9234,0.9153,0.9041,0.0838,0.9162,0.924,0.9162,0.9136,0.9149,0.9229,0.9149,0.9122,0.9747,0.0851,not-balanced,70,50,10,5,2,247,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0036, 'trust': 0.0021, 'sadness': 0.0038, 'disgust': 0.0019, 'a_score': 0.3656}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9162,0.9236,0.9162,0.9048,0.0869,0.9131,0.9214,0.9131,0.9104,0.9149,0.9225,0.9149,0.9123,0.9738,0.0851,not-balanced,80,50,10,10,5,154,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0026, 'anger': 0.002, 'trust': 0.0018, 'surprise': 0.0019, 'disgust': 0.0025, 'a_score': 0.3628}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9143,0.9234,0.9143,0.9026,0.0813,0.9187,0.9262,0.9187,0.9162,0.9149,0.923,0.9149,0.9122,0.9742,0.0851,not-balanced,70,50,10,9,5,81,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0021, 'anticipation': 0.0014, 'trust': 0.0016, 'disgust': 0.0013, 'a_score': 0.357}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9126,0.9209,0.9126,0.9004,0.087,0.913,0.921,0.913,0.9103,0.9149,0.9223,0.9149,0.9124,0.9741,0.0851,not-balanced,70,40,10,10,2,306,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0022, 'trust': 0.0014, 'surprise': 0.002, 'disgust': 0.002, 'a_score': 0.3565}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9181,0.9269,0.9181,0.9065,0.0885,0.9115,0.9215,0.9115,0.9084,0.9148,0.9242,0.9148,0.912,0.9753,0.0852,not-balanced,70,90,10,7,5,638,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0015, 'trust': 0.0009, 'sadness': 0.0011, 'disgust': 0.0008, 'a_score': 0.359}",DecisionTreeClassifier()
DecisionTreeClassifier,0.916,0.9239,0.916,0.9049,0.0877,0.9123,0.9216,0.9123,0.9093,0.9148,0.9239,0.9148,0.912,0.9743,0.0852,not-balanced,80,90,10,10,5,390,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0012, 'anger': 0.0016, 'trust': 0.002, 'surprise': 0.0025, 'disgust': 0.0021, 'a_score': 0.3636}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9144,0.9229,0.9144,0.9026,0.0846,0.9154,0.9245,0.9154,0.9126,0.9148,0.9238,0.9148,0.9121,0.9746,0.0852,not-balanced,70,90,10,2,4,153,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.001, 'trust': 0.001, 'surprise': 0.0014, 'disgust': 0.0014, 'a_score': 0.3587}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9141,0.9231,0.9141,0.9017,0.0836,0.9164,0.9252,0.9164,0.9138,0.9148,0.9238,0.9148,0.912,0.9745,0.0852,not-balanced,70,90,10,6,3,361,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0018, 'trust': 0.0011, 'surprise': 0.0011, 'disgust': 0.0016, 'a_score': 0.3558}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9141,0.923,0.9141,0.9023,0.084,0.916,0.9248,0.916,0.9133,0.9148,0.9238,0.9148,0.912,0.9749,0.0852,not-balanced,70,90,10,8,1,808,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0012, 'trust': 0.0016, 'surprise': 0.0011, 'disgust': 0.0013, 'a_score': 0.3612}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9162,0.9244,0.9162,0.9046,0.0868,0.9132,0.9221,0.9132,0.9104,0.9148,0.9236,0.9148,0.9121,0.9749,0.0852,not-balanced,70,90,10,8,2,163,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0015, 'trust': 0.0015, 'surprise': 0.0015, 'disgust': 0.0023, 'a_score': 0.3613}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9109,0.9188,0.9109,0.8986,0.0876,0.9124,0.9191,0.9124,0.9099,0.9148,0.9219,0.9148,0.9123,0.972,0.0852,not-balanced,80,40,10,4,4,596,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0028, 'anticipation': 0.0025, 'trust': 0.0049, 'surprise': 0.0039, 'disgust': 0.0029, 'a_score': 0.361}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9146,0.9237,0.9146,0.9024,0.0839,0.9161,0.925,0.9161,0.9134,0.9148,0.9241,0.9148,0.9119,0.9736,0.0852,not-balanced,70,90,10,3,3,653,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0014, 'trust': 0.0013, 'surprise': 0.0015, 'disgust': 0.0014, 'a_score': 0.3557}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9106,0.9195,0.9106,0.8984,0.0847,0.9153,0.9239,0.9153,0.9125,0.9148,0.923,0.9148,0.9121,0.971,0.0852,not-balanced,80,40,10,6,4,62,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0021, 'anticipation': 0.0029, 'trust': 0.0017, 'sadness': 0.0025, 'disgust': 0.0013, 'a_score': 0.3582}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9147,0.9233,0.9147,0.9028,0.0849,0.9151,0.9238,0.9151,0.9124,0.9148,0.9236,0.9148,0.912,0.9754,0.0852,not-balanced,70,90,10,2,5,586,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0008, 'trust': 0.0017, 'surprise': 0.0011, 'disgust': 0.0013, 'a_score': 0.3567}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9128,0.9212,0.9128,0.9004,0.0843,0.9157,0.9236,0.9157,0.9132,0.9148,0.9233,0.9148,0.9121,0.9731,0.0852,not-balanced,80,90,10,10,1,510,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0019, 'anger': 0.0023, 'trust': 0.0024, 'surprise': 0.0024, 'disgust': 0.0014, 'a_score': 0.3589}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9146,0.9226,0.9146,0.903,0.0855,0.9145,0.9225,0.9145,0.9118,0.9148,0.9228,0.9148,0.9122,0.9732,0.0852,not-balanced,80,90,10,7,2,996,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0034, 'trust': 0.0027, 'surprise': 0.0017, 'sadness': 0.0025, 'disgust': 0.0014, 'a_score': 0.3616}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9139,0.9226,0.9139,0.9021,0.0833,0.9167,0.9248,0.9167,0.9141,0.9148,0.9235,0.9148,0.9121,0.9749,0.0852,not-balanced,70,90,10,7,1,417,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0013, 'trust': 0.0014, 'surprise': 0.0019, 'disgust': 0.0021, 'a_score': 0.3618}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9143,0.9229,0.9143,0.9025,0.0851,0.9149,0.9242,0.9149,0.9121,0.9148,0.9243,0.9148,0.9119,0.9748,0.0852,not-balanced,70,90,10,2,2,665,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.001, 'trust': 0.001, 'surprise': 0.001, 'disgust': 0.0007, 'a_score': 0.3603}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9153,0.9239,0.9153,0.9032,0.0849,0.9151,0.9234,0.9151,0.9125,0.9148,0.9235,0.9148,0.9121,0.9751,0.0852,not-balanced,70,90,10,5,1,367,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0012, 'trust': 0.0017, 'surprise': 0.0018, 'disgust': 0.0016, 'a_score': 0.3578}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9154,0.9231,0.9154,0.9038,0.0843,0.9157,0.9234,0.9157,0.9131,0.9148,0.9227,0.9148,0.9122,0.972,0.0852,not-balanced,80,50,10,10,4,381,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0037, 'anticipation': 0.0019, 'trust': 0.0023, 'sadness': 0.0031, 'disgust': 0.0024, 'a_score': 0.3622}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9149,0.9235,0.9149,0.903,0.0855,0.9145,0.9232,0.9145,0.9117,0.9147,0.9234,0.9147,0.912,0.9748,0.0853,not-balanced,70,90,10,9,5,666,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.001, 'trust': 0.0022, 'surprise': 0.0017, 'disgust': 0.0024, 'a_score': 0.358}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9165,0.9246,0.9165,0.9049,0.0863,0.9137,0.9227,0.9137,0.9109,0.9147,0.9229,0.9147,0.912,0.9749,0.0853,not-balanced,70,50,10,10,5,154,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0018, 'trust': 0.0013, 'surprise': 0.0016, 'disgust': 0.0013, 'a_score': 0.3615}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9103,0.9181,0.9103,0.8979,0.0834,0.9166,0.9243,0.9166,0.9141,0.9147,0.922,0.9147,0.9122,0.9716,0.0853,not-balanced,80,40,10,8,5,732,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0039, 'trust': 0.0035, 'surprise': 0.0025, 'sadness': 0.0038, 'disgust': 0.0024, 'a_score': 0.3589}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9144,0.9225,0.9144,0.9028,0.09,0.91,0.9193,0.91,0.9068,0.9147,0.9231,0.9147,0.912,0.9737,0.0853,not-balanced,80,40,10,6,2,29,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0019, 'anticipation': 0.0029, 'trust': 0.0034, 'surprise': 0.0028, 'disgust': 0.0022, 'a_score': 0.3576}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9151,0.9239,0.9151,0.9034,0.0856,0.9144,0.9238,0.9144,0.9115,0.9147,0.9241,0.9147,0.9119,0.9752,0.0853,not-balanced,70,90,10,8,4,431,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0009, 'trust': 0.0017, 'surprise': 0.0013, 'disgust': 0.0015, 'a_score': 0.3627}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9139,0.923,0.9139,0.9018,0.0829,0.9171,0.9263,0.9171,0.9144,0.9147,0.9242,0.9147,0.9118,0.9738,0.0853,not-balanced,70,80,10,6,1,278,kbest,"['anger', 'trust', 'surprise', 'disgust', 'a_score']","{'anger': 0.0008, 'trust': 0.0006, 'surprise': 0.0006, 'disgust': 0.0013, 'a_score': 0.3595}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9152,0.9227,0.9152,0.9036,0.0881,0.9119,0.9197,0.9119,0.9092,0.9147,0.9223,0.9147,0.9121,0.9721,0.0853,not-balanced,80,60,10,10,2,536,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0051, 'anger': 0.0022, 'trust': 0.0023, 'sadness': 0.005, 'disgust': 0.0023, 'a_score': 0.3633}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9148,0.9239,0.9148,0.9026,0.0846,0.9154,0.9241,0.9154,0.9128,0.9147,0.9239,0.9147,0.9119,0.9748,0.0853,not-balanced,70,90,10,1,4,8,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0009, 'trust': 0.0016, 'surprise': 0.0014, 'disgust': 0.001, 'a_score': 0.3569}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9136,0.9222,0.9136,0.9013,0.0848,0.9152,0.9236,0.9152,0.9125,0.9147,0.9235,0.9147,0.9119,0.9729,0.0853,not-balanced,80,90,10,1,4,8,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0022, 'trust': 0.0021, 'surprise': 0.0016, 'sadness': 0.0023, 'disgust': 0.0016, 'a_score': 0.3589}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9147,0.9225,0.9147,0.9029,0.0841,0.9159,0.9236,0.9159,0.9133,0.9147,0.9223,0.9147,0.9121,0.9714,0.0853,not-balanced,80,50,10,9,3,433,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.004, 'anticipation': 0.0028, 'trust': 0.0031, 'surprise': 0.0043, 'disgust': 0.0028, 'a_score': 0.3609}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9133,0.9215,0.9133,0.9017,0.0841,0.9159,0.9237,0.9159,0.9133,0.9147,0.9231,0.9147,0.912,0.9732,0.0853,not-balanced,80,90,10,4,4,870,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0028, 'trust': 0.0022, 'sadness': 0.0017, 'disgust': 0.0012, 'joy': 0.0018, 'a_score': 0.3621}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9119,0.9202,0.9119,0.8999,0.0823,0.9177,0.9255,0.9177,0.9152,0.9147,0.9229,0.9147,0.912,0.9716,0.0853,not-balanced,80,90,10,4,1,433,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0026, 'trust': 0.002, 'surprise': 0.0018, 'sadness': 0.0033, 'disgust': 0.0015, 'a_score': 0.3575}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9134,0.9219,0.9134,0.901,0.0836,0.9164,0.9239,0.9164,0.914,0.9147,0.9231,0.9147,0.912,0.9723,0.0853,not-balanced,80,90,10,4,3,457,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0027, 'trust': 0.0025, 'surprise': 0.002, 'sadness': 0.0026, 'disgust': 0.0013, 'a_score': 0.3572}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9129,0.9212,0.9129,0.901,0.0807,0.9193,0.9262,0.9193,0.917,0.9147,0.9224,0.9147,0.9121,0.9717,0.0853,not-balanced,80,50,10,6,5,718,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0026, 'trust': 0.0029, 'surprise': 0.0024, 'sadness': 0.0033, 'disgust': 0.0035, 'a_score': 0.358}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9137,0.9225,0.9137,0.901,0.0876,0.9124,0.922,0.9124,0.9095,0.9147,0.9234,0.9147,0.912,0.9745,0.0853,not-balanced,70,40,10,3,4,295,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0017, 'anticipation': 0.0023, 'trust': 0.0021, 'disgust': 0.0009, 'a_score': 0.3562}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9152,0.9229,0.9152,0.9038,0.0849,0.9151,0.9231,0.9151,0.9125,0.9147,0.9227,0.9147,0.9121,0.9734,0.0853,not-balanced,80,50,10,5,1,965,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0029, 'anticipation': 0.002, 'trust': 0.0024, 'surprise': 0.0027, 'disgust': 0.0018, 'a_score': 0.3635}",DecisionTreeClassifier()
