Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.5464,0.5017,0.5464,0.3706,0.6518,0.5451,0.5026,0.5451,0.5163,0.5446,0.5009,0.5446,0.5159,0.6863,0.661,not-balanced,80,40,10,8,2,444,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0033, 'anger': -0.001, 'trust': -0.0006, 'sadness': 0.0011, 'disgust': -0.0003, 'a_score': 0.0799}",SVC(probability=True)
SVC,0.5462,0.5025,0.5462,0.3707,0.6549,0.5454,0.5021,0.5454,0.5166,0.5445,0.5008,0.5445,0.5159,0.6911,0.6611,not-balanced,80,40,10,7,5,98,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0042, 'trust': 0.0003, 'surprise': 0.0008, 'sadness': 0.002, 'disgust': 0.0002, 'a_score': 0.0843}",SVC(probability=True)
SVC,0.5661,0.5354,0.5661,0.3648,0.6525,0.559,0.5136,0.559,0.5227,0.5445,0.4983,0.5445,0.5062,0.6928,0.6617,not-balanced,80,10,10,7,2,580,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0034, 'anticipation': 0.0008, 'trust': 0.0033, 'sadness': -0.0008, 'disgust': 0.0003, 'a_score': 0.0979}",SVC(probability=True)
SVC,0.5403,0.4983,0.5403,0.3683,0.6568,0.5475,0.5044,0.5475,0.5214,0.5445,0.5024,0.5445,0.5198,0.6296,0.6613,not-balanced,70,30,10,8,1,644,kbest,"['anticipation', 'surprise', 'sadness', 'joy', 'a_score']","{'anticipation': -0.0017, 'surprise': -0.0016, 'sadness': -0.0025, 'joy': -0.0011, 'a_score': 0.0785}",SVC(probability=True)
SVC,0.5433,0.498,0.5433,0.3658,0.6567,0.5443,0.5033,0.5443,0.5168,0.5445,0.501,0.5445,0.5163,0.6774,0.6611,not-balanced,80,40,10,9,3,141,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0035, 'trust': 0.0005, 'surprise': -0.0, 'sadness': 0.0021, 'joy': -0.0001, 'a_score': 0.0775}",SVC(probability=True)
SVC,0.5486,0.5047,0.5486,0.3704,0.6544,0.552,0.5075,0.552,0.5214,0.5444,0.5001,0.5444,0.514,0.6849,0.6612,not-balanced,60,40,10,5,5,902,kbest,"['anticipation', 'trust', 'a_score']","{'anticipation': 0.0018, 'trust': 0.0, 'a_score': 0.0796}",SVC(probability=True)
SVC,0.5563,0.512,0.5563,0.3777,0.6622,0.5404,0.4987,0.5404,0.5125,0.5443,0.5009,0.5443,0.5164,0.6918,0.6613,not-balanced,70,20,10,6,4,20,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'anticipation': 0.0057, 'trust': 0.0022, 'surprise': 0.0, 'disgust': -0.0001, 'a_score': 0.0817}",SVC(probability=True)
SVC,0.5622,0.5162,0.5622,0.3809,0.6423,0.5529,0.5117,0.5529,0.5239,0.5442,0.5001,0.5442,0.5145,0.6808,0.6614,not-balanced,80,40,10,3,1,3,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0005, 'anticipation': 0.0019, 'trust': 0.0002, 'sadness': -0.0006, 'disgust': 0.0006, 'a_score': 0.077}",SVC(probability=True)
SVC,0.5594,0.5166,0.5594,0.3798,0.6702,0.5395,0.4965,0.5395,0.5136,0.5442,0.5014,0.5442,0.5178,0.6532,0.6614,not-balanced,80,40,10,7,2,360,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.0028, 'trust': -0.0023, 'surprise': -0.0027, 'sadness': -0.0026, 'disgust': -0.0021, 'a_score': 0.0768}",SVC(probability=True)
SVC,0.5438,0.4983,0.5438,0.3717,0.6321,0.5478,0.5106,0.5478,0.5249,0.5441,0.5022,0.5441,0.5197,0.6323,0.6617,not-balanced,70,30,10,7,2,806,kbest,"['anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'anticipation': -0.0023, 'trust': -0.003, 'surprise': -0.0002, 'joy': -0.0042, 'a_score': 0.0824}",SVC(probability=True)
SVC,0.5469,0.5029,0.5469,0.3709,0.6553,0.545,0.5016,0.545,0.5163,0.544,0.5003,0.544,0.5155,0.6899,0.6616,not-balanced,70,40,10,7,5,98,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0031, 'trust': -0.0002, 'surprise': 0.0003, 'sadness': 0.003, 'a_score': 0.0815}",SVC(probability=True)
SVC,0.5499,0.5057,0.5499,0.3745,0.649,0.5467,0.5066,0.5467,0.5219,0.5439,0.502,0.5439,0.5195,0.6437,0.6619,not-balanced,80,30,10,3,5,449,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anticipation': 0.0003, 'trust': -0.0009, 'surprise': 0.0001, 'sadness': 0.0001, 'joy': -0.003, 'a_score': 0.077}",SVC(probability=True)
SVC,0.5639,0.5188,0.5639,0.3819,0.6615,0.5411,0.4993,0.5411,0.513,0.5439,0.5004,0.5439,0.5158,0.6796,0.6617,not-balanced,60,20,10,6,4,20,kbest,"['anticipation', 'trust', 'a_score']","{'anticipation': 0.0034, 'trust': 0.0008, 'a_score': 0.0868}",SVC(probability=True)
SVC,0.5515,0.5069,0.5515,0.3729,0.6539,0.5461,0.5029,0.5461,0.515,0.5438,0.4994,0.5438,0.5131,0.6708,0.6619,not-balanced,60,40,10,5,4,636,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0014, 'sadness': -0.0005, 'a_score': 0.0835}",SVC(probability=True)
SVC,0.5645,0.5282,0.5645,0.3764,0.6482,0.5558,0.5116,0.5558,0.5252,0.5438,0.4994,0.5438,0.5131,0.6701,0.6619,not-balanced,60,40,10,2,5,89,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.002, 'sadness': -0.0008, 'a_score': 0.0786}",SVC(probability=True)
SVC,0.5531,0.5092,0.5531,0.3729,0.6649,0.5452,0.5,0.5452,0.5134,0.5437,0.4993,0.5437,0.5129,0.6819,0.662,not-balanced,60,40,10,9,5,250,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0002, 'sadness': -0.0004, 'a_score': 0.0872}",SVC(probability=True)
SVC,0.5394,0.4977,0.5394,0.3674,0.6619,0.545,0.5026,0.545,0.5205,0.5437,0.502,0.5437,0.5197,0.6324,0.6622,not-balanced,80,30,10,6,1,992,kbest,"['fear', 'anticipation', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0014, 'anticipation': -0.0028, 'surprise': 0.0001, 'sadness': -0.0, 'joy': -0.0039, 'a_score': 0.0777}",SVC(probability=True)
SVC,0.538,0.4962,0.538,0.3676,0.6565,0.5441,0.5029,0.5441,0.52,0.5437,0.5022,0.5437,0.52,0.6343,0.6622,not-balanced,80,30,10,8,4,887,kbest,"['fear', 'anger', 'anticipation', 'surprise', 'sadness', 'a_score']","{'fear': -0.0032, 'anger': -0.0011, 'anticipation': -0.0006, 'surprise': 0.0001, 'sadness': 0.0002, 'a_score': 0.0745}",SVC(probability=True)
SVC,0.5496,0.5051,0.5496,0.3701,0.6589,0.5491,0.5051,0.5491,0.5179,0.5437,0.4993,0.5437,0.5129,0.6784,0.662,not-balanced,60,40,10,4,3,153,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0012, 'sadness': -0.0011, 'a_score': 0.0834}",SVC(probability=True)
SVC,0.5531,0.5092,0.5531,0.3729,0.6649,0.5452,0.5,0.5452,0.5134,0.5437,0.4993,0.5437,0.5129,0.6817,0.662,not-balanced,60,40,10,3,3,250,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.0, 'sadness': -0.0002, 'a_score': 0.0828}",SVC(probability=True)
SVC,0.5462,0.5012,0.5462,0.3683,0.6477,0.554,0.5112,0.554,0.5232,0.5437,0.4993,0.5437,0.5129,0.6704,0.662,not-balanced,60,40,10,1,2,522,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0011, 'sadness': -0.0011, 'a_score': 0.0766}",SVC(probability=True)
SVC,0.5566,0.5105,0.5566,0.3767,0.6404,0.5548,0.5138,0.5548,0.5257,0.5437,0.4997,0.5437,0.5144,0.6741,0.662,not-balanced,80,40,10,10,3,377,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0013, 'anger': -0.0019, 'trust': 0.0003, 'surprise': -0.0003, 'disgust': -0.0003, 'a_score': 0.0784}",SVC(probability=True)
SVC,0.5563,0.5146,0.5563,0.374,0.6515,0.5519,0.5074,0.5519,0.5217,0.5435,0.4993,0.5435,0.5133,0.6649,0.6621,not-balanced,60,40,10,10,4,215,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0007, 'sadness': 0.0, 'a_score': 0.0786}",SVC(probability=True)
SVC,0.5483,0.5058,0.5483,0.3731,0.6647,0.5419,0.4995,0.5419,0.5157,0.5435,0.5017,0.5435,0.5192,0.6456,0.6623,not-balanced,70,30,10,5,4,227,kbest,"['anger', 'trust', 'surprise', 'joy', 'a_score']","{'anger': -0.0002, 'trust': -0.0023, 'surprise': -0.0016, 'joy': -0.0033, 'a_score': 0.0742}",SVC(probability=True)
SVC,0.5563,0.5146,0.5563,0.374,0.6515,0.5519,0.5074,0.5519,0.5217,0.5435,0.4993,0.5435,0.5133,0.6626,0.6621,not-balanced,60,40,10,3,5,215,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0024, 'sadness': -0.0, 'a_score': 0.0793}",SVC(probability=True)
SVC,0.5499,0.5067,0.5499,0.3703,0.6674,0.5491,0.5032,0.5491,0.5174,0.5434,0.4992,0.5434,0.5131,0.6851,0.6622,not-balanced,60,40,10,3,2,479,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0004, 'sadness': 0.0, 'a_score': 0.0792}",SVC(probability=True)
SVC,0.5489,0.5049,0.5489,0.3704,0.655,0.5507,0.5059,0.5507,0.5205,0.5434,0.4992,0.5434,0.5131,0.6782,0.6622,not-balanced,60,40,10,5,1,180,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.0008, 'sadness': 0.0, 'a_score': 0.0776}",SVC(probability=True)
SVC,0.5453,0.5031,0.5453,0.3689,0.6697,0.5455,0.5003,0.5455,0.5169,0.5434,0.5,0.5434,0.5154,0.6892,0.6622,not-balanced,70,40,10,4,5,691,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0009, 'trust': -0.0005, 'surprise': -0.0003, 'sadness': 0.0018, 'a_score': 0.0764}",SVC(probability=True)
SVC,0.5427,0.4977,0.5427,0.3697,0.6421,0.5455,0.5072,0.5455,0.5223,0.5431,0.5013,0.5431,0.5188,0.6293,0.6627,not-balanced,70,30,10,10,2,589,kbest,"['anger', 'trust', 'surprise', 'joy', 'a_score']","{'anger': -0.0011, 'trust': 0.0003, 'surprise': -0.0003, 'joy': -0.0023, 'a_score': 0.0774}",SVC(probability=True)
SVC,0.5401,0.4979,0.5401,0.3692,0.6519,0.5466,0.5047,0.5466,0.5214,0.5429,0.5012,0.5429,0.5189,0.6303,0.6629,not-balanced,70,30,10,8,5,638,kbest,"['anger', 'trust', 'surprise', 'joy', 'a_score']","{'anger': -0.0006, 'trust': -0.0001, 'surprise': -0.0009, 'joy': -0.003, 'a_score': 0.0739}",SVC(probability=True)
SVC,0.5418,0.4972,0.5418,0.3712,0.6326,0.5473,0.5105,0.5473,0.5254,0.5428,0.5013,0.5428,0.519,0.6331,0.663,not-balanced,80,30,10,7,2,806,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anticipation': 0.0002, 'trust': -0.0019, 'surprise': -0.0003, 'sadness': 0.0012, 'joy': -0.0, 'a_score': 0.0803}",SVC(probability=True)
SVC,0.5429,0.5009,0.5429,0.3699,0.6593,0.5458,0.503,0.5458,0.5208,0.5428,0.5006,0.5428,0.5176,0.6449,0.6628,not-balanced,80,40,10,7,3,734,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': -0.0024, 'trust': -0.0027, 'surprise': -0.0002, 'disgust': -0.0027, 'joy': 0.0001, 'a_score': 0.0743}",SVC(probability=True)
SVC,0.5523,0.5118,0.5523,0.3781,0.6737,0.536,0.4929,0.536,0.5094,0.5425,0.501,0.5425,0.5187,0.6514,0.6633,not-balanced,80,30,10,2,5,480,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0037, 'trust': -0.0019, 'surprise': -0.0001, 'sadness': 0.0002, 'joy': -0.0024, 'a_score': 0.0781}",SVC(probability=True)
SVC,0.5542,0.5099,0.5542,0.3761,0.664,0.5386,0.4973,0.5386,0.5118,0.5424,0.4994,0.5424,0.5155,0.6925,0.6632,not-balanced,80,20,10,6,4,20,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0039, 'trust': 0.0029, 'surprise': -0.0002, 'sadness': 0.0007, 'disgust': 0.0, 'a_score': 0.0806}",SVC(probability=True)
SVC,0.5733,0.5392,0.5733,0.3688,0.6832,0.5418,0.498,0.5418,0.5089,0.5424,0.4975,0.5424,0.5102,0.6998,0.6639,not-balanced,80,10,10,3,5,197,kbest,"['fear', 'anger', 'anticipation', 'sadness', 'disgust', 'a_score']","{'fear': -0.0014, 'anger': -0.0002, 'anticipation': 0.0002, 'sadness': -0.0002, 'disgust': 0.0002, 'a_score': 0.0886}",SVC(probability=True)
SVC,0.535,0.4921,0.535,0.3664,0.6419,0.547,0.5074,0.547,0.5228,0.5415,0.5001,0.5415,0.5179,0.6332,0.6643,not-balanced,80,30,10,9,1,245,kbest,"['fear', 'anger', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0026, 'anger': -0.0015, 'surprise': -0.0009, 'sadness': 0.0002, 'joy': -0.0027, 'a_score': 0.0747}",SVC(probability=True)
SVC,0.5468,0.5032,0.5468,0.3698,0.655,0.5507,0.5061,0.5507,0.5212,0.5414,0.4976,0.5414,0.5121,0.6854,0.6642,not-balanced,80,40,10,5,1,180,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'joy', 'a_score']","{'fear': -0.0004, 'anticipation': 0.0009, 'trust': 0.0015, 'sadness': 0.0, 'joy': -0.0005, 'a_score': 0.0799}",SVC(probability=True)
SVC,0.5472,0.5035,0.5472,0.37,0.6559,0.5498,0.5053,0.5498,0.5207,0.5413,0.4975,0.5413,0.5123,0.6849,0.6643,not-balanced,70,40,10,5,1,180,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': -0.0005, 'anticipation': 0.0025, 'trust': 0.002, 'sadness': -0.0, 'a_score': 0.079}",SVC(probability=True)
SVC,0.5358,0.4942,0.5358,0.366,0.6541,0.5475,0.5063,0.5475,0.5227,0.5413,0.4998,0.5413,0.5175,0.6305,0.6646,not-balanced,80,30,10,7,5,145,kbest,"['anger', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anger': -0.002, 'trust': -0.0021, 'surprise': -0.0032, 'sadness': 0.0002, 'joy': -0.0035, 'a_score': 0.0714}",SVC(probability=True)
SVC,0.5506,0.5092,0.5506,0.3732,0.6758,0.5432,0.4981,0.5432,0.5149,0.5413,0.4982,0.5413,0.514,0.6905,0.6643,not-balanced,80,20,10,10,4,139,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': 0.0, 'anticipation': 0.0006, 'trust': 0.0005, 'surprise': -0.0001, 'joy': -0.0001, 'a_score': 0.0758}",SVC(probability=True)
SVC,0.535,0.4945,0.535,0.3672,0.6585,0.5413,0.4995,0.5413,0.5169,0.5411,0.5,0.5411,0.5179,0.631,0.6647,not-balanced,70,30,10,10,5,304,kbest,"['fear', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0027, 'surprise': -0.0005, 'sadness': 0.0009, 'joy': -0.0015, 'a_score': 0.0706}",SVC(probability=True)
SVC,0.5589,0.5162,0.5589,0.3823,0.6564,0.5443,0.5026,0.5443,0.5198,0.5411,0.5,0.5411,0.518,0.6584,0.6647,not-balanced,80,30,10,6,2,803,kbest,"['anger', 'anticipation', 'surprise', 'sadness', 'joy', 'a_score']","{'anger': -0.0024, 'anticipation': -0.0013, 'surprise': -0.0031, 'sadness': 0.0001, 'joy': 0.0001, 'a_score': 0.0726}",SVC(probability=True)
SVC,0.5437,0.5005,0.5437,0.3685,0.6567,0.5497,0.5058,0.5497,0.521,0.5411,0.4977,0.5411,0.513,0.6899,0.6645,not-balanced,80,40,10,5,5,902,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0013, 'anticipation': 0.0012, 'trust': 0.0012, 'surprise': 0.0005, 'disgust': 0.0012, 'a_score': 0.0759}",SVC(probability=True)
SVC,0.5479,0.5037,0.5479,0.3711,0.6568,0.5465,0.5054,0.5465,0.521,0.5409,0.4981,0.5409,0.5145,0.6853,0.6647,not-balanced,60,20,10,10,3,27,kbest,"['anticipation', 'trust', 'a_score']","{'anticipation': 0.0034, 'trust': 0.0012, 'a_score': 0.0726}",SVC(probability=True)
SVC,0.5429,0.4997,0.5429,0.3679,0.6574,0.549,0.5052,0.549,0.5205,0.5409,0.4976,0.5409,0.5131,0.6899,0.6647,not-balanced,70,40,10,5,5,902,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0008, 'anticipation': 0.0007, 'trust': 0.0002, 'surprise': -0.0003, 'a_score': 0.0778}",SVC(probability=True)
SVC,0.553,0.511,0.553,0.3746,0.6693,0.5452,0.4992,0.5452,0.5153,0.5408,0.4969,0.5408,0.5114,0.6795,0.6647,not-balanced,70,50,10,4,4,260,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0008, 'trust': -0.0001, 'surprise': 0.0, 'sadness': -0.0, 'a_score': 0.0829}",SVC(probability=True)
SVC,0.5422,0.5011,0.5422,0.3702,0.6672,0.5407,0.4983,0.5407,0.5161,0.5408,0.4996,0.5408,0.5174,0.6313,0.665,not-balanced,70,30,10,3,2,236,kbest,"['anger', 'trust', 'surprise', 'joy', 'a_score']","{'anger': -0.001, 'trust': 0.0002, 'surprise': -0.0009, 'joy': -0.0001, 'a_score': 0.0771}",SVC(probability=True)
SVC,0.5504,0.5084,0.5504,0.373,0.6696,0.5449,0.4989,0.5449,0.5151,0.5407,0.4969,0.5407,0.5114,0.6795,0.6648,not-balanced,80,50,10,4,4,260,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0009, 'trust': -0.0001, 'surprise': -0.0, 'sadness': 0.0001, 'joy': 0.0, 'a_score': 0.0806}",SVC(probability=True)
SVC,0.5429,0.499,0.5429,0.3686,0.6554,0.5448,0.5029,0.5448,0.5179,0.5405,0.4974,0.5405,0.5132,0.6932,0.6651,not-balanced,80,40,10,1,1,669,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0, 'trust': 0.0005, 'surprise': 0.0007, 'sadness': 0.0001, 'joy': 0.0001, 'a_score': 0.075}",SVC(probability=True)
SVC,0.5529,0.5119,0.5529,0.3764,0.681,0.5359,0.4904,0.5359,0.507,0.5403,0.4973,0.5403,0.5134,0.6917,0.6653,not-balanced,80,20,10,1,2,220,kbest,"['anger', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anger': -0.0, 'trust': -0.0001, 'surprise': -0.0007, 'sadness': 0.0002, 'disgust': 0.0005, 'a_score': 0.0762}",SVC(probability=True)
SVC,0.5565,0.5205,0.5565,0.3614,0.6308,0.5644,0.5229,0.5644,0.5366,0.5403,0.4957,0.5403,0.5092,0.7004,0.666,not-balanced,80,10,10,7,3,293,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.0008, 'trust': -0.0003, 'surprise': 0.0007, 'sadness': -0.0002, 'disgust': 0.0013, 'a_score': 0.0745}",SVC(probability=True)
SVC,0.5362,0.4963,0.5362,0.3671,0.6672,0.5407,0.4983,0.5407,0.5162,0.5403,0.4991,0.5403,0.5169,0.6328,0.6655,not-balanced,80,30,10,3,2,236,kbest,"['anger', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anger': -0.0011, 'trust': 0.0003, 'surprise': -0.0007, 'sadness': 0.0008, 'joy': -0.0003, 'a_score': 0.0774}",SVC(probability=True)
SVC,0.5358,0.4951,0.5358,0.3669,0.6541,0.5488,0.5067,0.5488,0.525,0.5403,0.4991,0.5403,0.517,0.6331,0.6655,not-balanced,80,30,10,2,3,397,kbest,"['anger', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anger': -0.0026, 'trust': -0.0002, 'surprise': 0.0014, 'sadness': 0.0007, 'joy': 0.0002, 'a_score': 0.0691}",SVC(probability=True)
SVC,0.5489,0.5062,0.5489,0.3746,0.6625,0.5395,0.4991,0.5395,0.5166,0.5401,0.499,0.5401,0.5169,0.6424,0.6657,not-balanced,70,30,10,1,1,109,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.0007, 'surprise': 0.0007, 'sadness': 0.0001, 'joy': -0.002, 'a_score': 0.0776}",SVC(probability=True)
SVC,0.5463,0.5029,0.5463,0.3707,0.656,0.5473,0.5037,0.5473,0.5195,0.5401,0.4969,0.5401,0.5126,0.6791,0.6655,not-balanced,80,40,10,10,4,215,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0005, 'trust': 0.0006, 'sadness': -0.0001, 'disgust': 0.0006, 'joy': -0.0, 'a_score': 0.0768}",SVC(probability=True)
SVC,0.5463,0.5029,0.5463,0.3707,0.656,0.5473,0.5037,0.5473,0.5195,0.5401,0.4969,0.5401,0.5126,0.6793,0.6655,not-balanced,80,40,10,3,5,215,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0006, 'trust': 0.0, 'sadness': -0.0001, 'disgust': 0.0011, 'joy': -0.0001, 'a_score': 0.0746}",SVC(probability=True)
SVC,0.5454,0.5019,0.5454,0.3693,0.6621,0.546,0.5025,0.546,0.5172,0.5401,0.4965,0.5401,0.5117,0.6863,0.6655,not-balanced,70,40,10,4,3,153,kbest,"['anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'anticipation': -0.0, 'trust': -0.0003, 'sadness': 0.0001, 'disgust': -0.0001, 'a_score': 0.0788}",SVC(probability=True)
SVC,0.543,0.5007,0.543,0.3688,0.6639,0.5442,0.4997,0.5442,0.5157,0.5401,0.4969,0.5401,0.5127,0.6874,0.6655,not-balanced,70,40,10,6,5,169,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0006, 'trust': 0.0002, 'surprise': 0.0005, 'sadness': -0.0, 'a_score': 0.0756}",SVC(probability=True)
SVC,0.5544,0.5119,0.5544,0.3749,0.6726,0.5372,0.4947,0.5372,0.5122,0.54,0.4977,0.54,0.5145,0.6431,0.6656,not-balanced,70,40,10,7,2,360,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0038, 'trust': -0.0018, 'sadness': -0.0032, 'disgust': -0.0028, 'a_score': 0.0776}",SVC(probability=True)
SVC,0.5441,0.5016,0.5441,0.37,0.6593,0.5447,0.5014,0.5447,0.5172,0.5399,0.4966,0.5399,0.5123,0.6768,0.6658,not-balanced,60,40,10,4,4,830,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0007, 'sadness': -0.0004, 'a_score': 0.0771}",SVC(probability=True)
SVC,0.549,0.5059,0.549,0.3692,0.6652,0.5463,0.5036,0.5463,0.5216,0.5399,0.4964,0.5399,0.512,0.6774,0.6664,not-balanced,50,10,10,1,3,221,kbest,"['trust', 'a_score']","{'trust': 0.0013, 'a_score': 0.0807}",SVC(probability=True)
SVC,0.5475,0.5055,0.5475,0.3744,0.6627,0.5393,0.499,0.5393,0.5166,0.5399,0.4988,0.5399,0.5167,0.6475,0.666,not-balanced,80,30,10,1,1,109,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'trust': -0.0007, 'surprise': -0.0002, 'sadness': 0.0001, 'disgust': 0.0001, 'joy': -0.0036, 'a_score': 0.0744}",SVC(probability=True)
SVC,0.547,0.5053,0.547,0.3705,0.6767,0.5385,0.4935,0.5385,0.5111,0.5398,0.4967,0.5398,0.5126,0.6874,0.6659,not-balanced,60,40,10,1,4,204,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.0008, 'sadness': 0.0004, 'a_score': 0.079}",SVC(probability=True)
SVC,0.5467,0.502,0.5467,0.3718,0.6486,0.5453,0.5048,0.5453,0.5177,0.5398,0.4967,0.5398,0.5126,0.6841,0.6659,not-balanced,80,40,10,10,5,134,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0008, 'trust': -0.0006, 'surprise': -0.0001, 'sadness': -0.0001, 'disgust': 0.0005, 'a_score': 0.0755}",SVC(probability=True)
SVC,0.5348,0.4931,0.5348,0.3666,0.6509,0.5434,0.504,0.5434,0.5213,0.5397,0.499,0.5397,0.5171,0.6375,0.6661,not-balanced,80,30,10,1,5,250,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'anticipation': -0.0003, 'trust': 0.0013, 'surprise': -0.0005, 'disgust': -0.0003, 'joy': -0.0002, 'a_score': 0.0761}",SVC(probability=True)
SVC,0.5369,0.4967,0.5369,0.3682,0.6565,0.5459,0.5043,0.5459,0.522,0.5397,0.4986,0.5397,0.5165,0.6379,0.6661,not-balanced,80,30,10,2,2,825,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.002, 'trust': 0.0015, 'surprise': 0.0009, 'sadness': 0.0005, 'disgust': 0.0015, 'a_score': 0.074}",SVC(probability=True)
SVC,0.55,0.5078,0.55,0.3736,0.6744,0.5364,0.4929,0.5364,0.51,0.5396,0.497,0.5396,0.5134,0.6964,0.666,not-balanced,70,20,10,10,2,315,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'anticipation': 0.0025, 'trust': 0.0013, 'surprise': -0.0001, 'disgust': -0.0003, 'a_score': 0.0822}",SVC(probability=True)
SVC,0.5431,0.4993,0.5431,0.3682,0.6579,0.5454,0.5044,0.5454,0.5203,0.5396,0.497,0.5396,0.5135,0.6952,0.666,not-balanced,80,20,10,10,3,27,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0007, 'anticipation': 0.0013, 'trust': 0.0001, 'surprise': 0.0, 'sadness': 0.0003, 'a_score': 0.0697}",SVC(probability=True)
SVC,0.541,0.5008,0.541,0.3694,0.672,0.5413,0.498,0.5413,0.5165,0.5396,0.4985,0.5396,0.5163,0.6332,0.6662,not-balanced,80,30,10,4,5,9,kbest,"['fear', 'anger', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.002, 'anger': -0.0015, 'surprise': -0.0007, 'sadness': 0.0009, 'joy': -0.0019, 'a_score': 0.0763}",SVC(probability=True)
