Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.5971,0.6811,0.5971,0.5403,0.4067,0.5933,0.6856,0.5933,0.5429,0.6082,0.7015,0.6082,0.5581,0.5647,0.3918,not-balanced,80,40,10,3,1,435,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0003, 'anticipation': 0.0, 'trust': -0.0003, 'surprise': 0.0, 'joy': 0.0002, 'a_score': 0.0945}",SVC(probability=True)
SVC,0.5957,0.6824,0.5957,0.5435,0.4051,0.5949,0.6821,0.5949,0.541,0.6082,0.7013,0.6082,0.5582,0.5798,0.3918,not-balanced,70,40,10,3,4,696,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0001, 'anticipation': 0.0005, 'trust': 0.0003, 'surprise': 0.0002, 'a_score': 0.0981}",SVC(probability=True)
SVC,0.5972,0.6855,0.5972,0.5431,0.4074,0.5926,0.6799,0.5926,0.5396,0.6082,0.7017,0.6082,0.5581,0.5705,0.3918,not-balanced,70,40,10,10,3,880,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0001, 'anticipation': 0.0, 'trust': -0.0005, 'surprise': 0.0001, 'a_score': 0.0983}",SVC(probability=True)
SVC,0.5935,0.6806,0.5935,0.5383,0.4013,0.5987,0.6938,0.5987,0.5456,0.6082,0.7032,0.6082,0.5576,0.5636,0.3918,not-balanced,60,40,10,6,5,869,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0, 'trust': -0.0002, 'a_score': 0.0917}",SVC(probability=True)
SVC,0.5985,0.6865,0.5985,0.5445,0.4087,0.5913,0.6851,0.5913,0.536,0.6082,0.7032,0.6082,0.5576,0.5697,0.3918,not-balanced,60,40,10,1,4,79,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': -0.0002, 'a_score': 0.0975}",SVC(probability=True)
SVC,0.5992,0.6903,0.5992,0.5446,0.4099,0.5901,0.6791,0.5901,0.5358,0.6082,0.7032,0.6082,0.5576,0.5934,0.3918,not-balanced,60,40,10,5,1,665,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': -0.0003, 'a_score': 0.1}",SVC(probability=True)
SVC,0.5944,0.6871,0.5944,0.5446,0.4034,0.5966,0.6773,0.5966,0.5403,0.6082,0.7026,0.6082,0.5578,0.5743,0.3918,not-balanced,70,40,10,10,5,127,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'anticipation': 0.0002, 'trust': -0.0003, 'surprise': 0.0001, 'disgust': 0.0002, 'a_score': 0.1013}",SVC(probability=True)
SVC,0.5958,0.6776,0.5958,0.5454,0.4052,0.5948,0.6813,0.5948,0.5411,0.6082,0.7007,0.6082,0.5584,0.5993,0.3918,not-balanced,80,40,10,3,4,696,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0001, 'anticipation': 0.0001, 'trust': 0.0002, 'surprise': 0.0004, 'joy': 0.0002, 'a_score': 0.097}",SVC(probability=True)
SVC,0.5972,0.6833,0.5972,0.5397,0.407,0.593,0.6857,0.593,0.5422,0.6082,0.7026,0.6082,0.5578,0.5624,0.3918,not-balanced,70,40,10,3,1,435,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0004, 'anticipation': -0.0002, 'trust': -0.0004, 'surprise': -0.0, 'a_score': 0.0933}",SVC(probability=True)
SVC,0.5967,0.6863,0.5967,0.5428,0.4062,0.5938,0.6848,0.5938,0.5391,0.6082,0.7032,0.6082,0.5576,0.5708,0.3918,not-balanced,60,40,10,9,1,669,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': -0.0003, 'a_score': 0.0973}",SVC(probability=True)
SVC,0.5969,0.691,0.5969,0.5445,0.4063,0.5937,0.6789,0.5937,0.5381,0.6082,0.7034,0.6082,0.5575,0.6332,0.3918,not-balanced,60,40,10,4,4,637,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': -0.0001, 'a_score': 0.1009}",SVC(probability=True)
SVC,0.5949,0.682,0.5949,0.5401,0.4045,0.5955,0.6838,0.5955,0.5433,0.6082,0.7022,0.6082,0.5579,0.5712,0.3918,not-balanced,80,40,10,2,2,940,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': -0.0, 'trust': -0.0002, 'surprise': 0.0003, 'disgust': 0.0002, 'a_score': 0.0952}",SVC(probability=True)
SVC,0.596,0.6818,0.596,0.5417,0.4051,0.5949,0.6918,0.5949,0.5402,0.6082,0.7032,0.6082,0.5576,0.5662,0.3918,not-balanced,60,40,10,5,4,523,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0003, 'trust': -0.0004, 'a_score': 0.095}",SVC(probability=True)
SVC,0.5948,0.6842,0.5948,0.5395,0.4034,0.5966,0.6866,0.5966,0.544,0.6082,0.7032,0.6082,0.5576,0.5646,0.3918,not-balanced,60,40,10,2,1,803,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': -0.0002, 'a_score': 0.0929}",SVC(probability=True)
SVC,0.5919,0.6796,0.5919,0.5373,0.3989,0.6011,0.6951,0.6011,0.5478,0.6082,0.7032,0.6082,0.5576,0.5735,0.3918,not-balanced,60,40,10,7,1,521,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': -0.0004, 'a_score': 0.0951}",SVC(probability=True)
SVC,0.5939,0.6799,0.5939,0.5388,0.4018,0.5982,0.6945,0.5982,0.5446,0.6082,0.7032,0.6082,0.5576,0.5684,0.3918,not-balanced,60,40,10,1,1,633,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': -0.0002, 'a_score': 0.095}",SVC(probability=True)
SVC,0.5948,0.6795,0.5948,0.5415,0.4033,0.5967,0.695,0.5967,0.541,0.6082,0.7032,0.6082,0.5576,0.5721,0.3918,not-balanced,60,40,10,4,5,673,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0002, 'trust': -0.0003, 'a_score': 0.0979}",SVC(probability=True)
SVC,0.5923,0.6605,0.5923,0.5448,0.4019,0.5981,0.6898,0.5981,0.5465,0.6082,0.7007,0.6082,0.5584,0.6005,0.3918,not-balanced,80,40,10,1,5,621,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0004, 'anticipation': 0.0, 'trust': -0.0001, 'surprise': 0.0003, 'joy': 0.0004, 'a_score': 0.0956}",SVC(probability=True)
SVC,0.5935,0.6836,0.5935,0.5396,0.4015,0.5985,0.6883,0.5985,0.5447,0.6082,0.7032,0.6082,0.5576,0.5652,0.3918,not-balanced,60,40,10,8,5,913,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': -0.0004, 'a_score': 0.0959}",SVC(probability=True)
SVC,0.6006,0.6906,0.6006,0.5472,0.412,0.588,0.6778,0.588,0.532,0.6082,0.7032,0.6082,0.5576,0.584,0.3918,not-balanced,60,40,10,9,2,775,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0002, 'trust': -0.0002, 'a_score': 0.1009}",SVC(probability=True)
SVC,0.596,0.6818,0.596,0.5417,0.4051,0.5949,0.6918,0.5949,0.5402,0.6082,0.7032,0.6082,0.5576,0.5662,0.3918,not-balanced,60,40,10,8,2,523,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0003, 'trust': -0.0004, 'a_score': 0.0951}",SVC(probability=True)
SVC,0.5957,0.684,0.5957,0.5413,0.4053,0.5947,0.6863,0.5947,0.5407,0.6082,0.7032,0.6082,0.5576,0.5703,0.3918,not-balanced,60,40,10,1,3,788,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0002, 'trust': -0.0, 'a_score': 0.0964}",SVC(probability=True)
SVC,0.5939,0.681,0.5939,0.5382,0.4018,0.5982,0.6933,0.5982,0.5455,0.6082,0.7032,0.6082,0.5576,0.5721,0.3918,not-balanced,60,40,10,1,5,621,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': -0.0002, 'a_score': 0.0931}",SVC(probability=True)
SVC,0.5959,0.6825,0.5959,0.5445,0.4044,0.5956,0.6847,0.5956,0.5406,0.6082,0.7017,0.6082,0.5581,0.5735,0.3918,not-balanced,80,40,10,6,3,685,kbest,"['fear', 'anger', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0001, 'anger': 0.0, 'anticipation': 0.0003, 'trust': -0.0001, 'sadness': 0.0004, 'a_score': 0.0975}",SVC(probability=True)
SVC,0.5988,0.6878,0.5988,0.5457,0.4102,0.5898,0.6747,0.5898,0.5359,0.6082,0.7017,0.6082,0.5581,0.5714,0.3918,not-balanced,70,40,10,8,3,181,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0006, 'anticipation': 0.0002, 'trust': -0.0002, 'surprise': 0.0003, 'a_score': 0.1015}",SVC(probability=True)
SVC,0.5956,0.6763,0.5956,0.5431,0.406,0.594,0.6828,0.594,0.5416,0.6082,0.7009,0.6082,0.5584,0.5899,0.3918,not-balanced,80,40,10,5,2,641,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': 0.0005, 'trust': 0.0, 'surprise': 0.0003, 'disgust': 0.0002, 'a_score': 0.0957}",SVC(probability=True)
SVC,0.5958,0.6806,0.5958,0.5418,0.4058,0.5942,0.6842,0.5942,0.5414,0.6082,0.7015,0.6082,0.5581,0.5718,0.3918,not-balanced,70,40,10,5,2,641,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0002, 'anticipation': 0.0006, 'trust': -0.0, 'surprise': 0.0005, 'a_score': 0.0968}",SVC(probability=True)
SVC,0.5975,0.6829,0.5975,0.544,0.4069,0.5931,0.684,0.5931,0.5398,0.6082,0.7013,0.6082,0.5582,0.5726,0.3918,not-balanced,70,40,10,7,3,622,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0003, 'anticipation': 0.0002, 'trust': 0.0, 'surprise': 0.0002, 'a_score': 0.0958}",SVC(probability=True)
SVC,0.5992,0.6853,0.5992,0.5438,0.41,0.59,0.6867,0.59,0.5355,0.6082,0.7032,0.6082,0.5576,0.5668,0.3918,not-balanced,60,40,10,3,5,687,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': -0.0003, 'a_score': 0.0955}",SVC(probability=True)
SVC,0.5991,0.6861,0.5991,0.5432,0.4097,0.5903,0.6852,0.5903,0.5366,0.6082,0.7032,0.6082,0.5576,0.5683,0.3918,not-balanced,60,40,10,4,2,571,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0002, 'trust': -0.0002, 'a_score': 0.0961}",SVC(probability=True)
SVC,0.5944,0.6869,0.5944,0.5429,0.4031,0.5969,0.6771,0.5969,0.543,0.6081,0.7014,0.6081,0.558,0.5719,0.3919,not-balanced,70,40,10,4,3,286,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': 0.0, 'anticipation': 0.0, 'trust': -0.0002, 'surprise': 0.0003, 'a_score': 0.1009}",SVC(probability=True)
SVC,0.5909,0.6747,0.5909,0.5374,0.399,0.601,0.6929,0.601,0.5484,0.6081,0.7014,0.6081,0.558,0.5639,0.3919,not-balanced,70,40,10,7,1,521,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0002, 'anticipation': 0.0004, 'trust': -0.0004, 'surprise': 0.0001, 'a_score': 0.0911}",SVC(probability=True)
SVC,0.5963,0.6835,0.5963,0.5439,0.406,0.594,0.6783,0.594,0.541,0.6081,0.7006,0.6081,0.5583,0.581,0.3919,not-balanced,80,40,10,7,4,217,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0002, 'anticipation': 0.0004, 'trust': -0.0003, 'surprise': -0.0002, 'joy': 0.0005, 'a_score': 0.0968}",SVC(probability=True)
SVC,0.589,0.6252,0.589,0.5585,0.4017,0.5983,0.6798,0.5983,0.5496,0.6081,0.6919,0.6081,0.5613,0.604,0.3919,not-balanced,80,40,10,2,1,803,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0005, 'anticipation': -0.0001, 'trust': -0.0013, 'surprise': 0.0002, 'joy': 0.0002, 'a_score': 0.0944}",SVC(probability=True)
SVC,0.6003,0.6896,0.6003,0.5475,0.413,0.587,0.6721,0.587,0.5321,0.6081,0.7019,0.6081,0.5579,0.5748,0.3919,not-balanced,70,40,10,10,4,74,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0001, 'trust': -0.0004, 'sadness': 0.0003, 'a_score': 0.0995}",SVC(probability=True)
SVC,0.5951,0.6755,0.5951,0.5425,0.4057,0.5943,0.6876,0.5943,0.5406,0.6081,0.701,0.6081,0.5581,0.5787,0.3919,not-balanced,70,40,10,8,2,523,kbest,"['fear', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0003, 'trust': -0.0003, 'surprise': 0.0002, 'joy': 0.0001, 'a_score': 0.0975}",SVC(probability=True)
SVC,0.597,0.6812,0.597,0.5444,0.4077,0.5923,0.6787,0.5923,0.5394,0.6081,0.7012,0.6081,0.5581,0.5789,0.3919,not-balanced,80,40,10,10,3,880,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0005, 'trust': -0.0, 'surprise': 0.0002, 'disgust': 0.0002, 'a_score': 0.0971}",SVC(probability=True)
SVC,0.5951,0.6755,0.5951,0.5425,0.4057,0.5943,0.6876,0.5943,0.5406,0.6081,0.701,0.6081,0.5581,0.5787,0.3919,not-balanced,70,40,10,5,4,523,kbest,"['fear', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0005, 'trust': -0.0003, 'surprise': 0.0003, 'joy': 0.0002, 'a_score': 0.0951}",SVC(probability=True)
SVC,0.5973,0.6788,0.5973,0.5467,0.4067,0.5933,0.6802,0.5933,0.5399,0.6081,0.7006,0.6081,0.5583,0.5931,0.3919,not-balanced,70,40,10,9,1,669,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0003, 'anticipation': 0.0002, 'trust': -0.0003, 'surprise': 0.0004, 'a_score': 0.0959}",SVC(probability=True)
SVC,0.5952,0.6833,0.5952,0.543,0.4047,0.5953,0.6856,0.5953,0.5398,0.6081,0.7025,0.6081,0.5576,0.5694,0.3919,not-balanced,70,40,10,6,3,685,kbest,"['fear', 'anger', 'anticipation', 'trust', 'a_score']","{'fear': -0.0002, 'anger': -0.0, 'anticipation': 0.0002, 'trust': -0.0003, 'a_score': 0.0986}",SVC(probability=True)
SVC,0.5937,0.684,0.5937,0.5445,0.404,0.596,0.6747,0.596,0.5403,0.6081,0.7012,0.6081,0.5581,0.5775,0.3919,not-balanced,80,40,10,10,5,127,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0002, 'anticipation': 0.0002, 'trust': -0.0003, 'surprise': 0.0002, 'disgust': -0.0003, 'a_score': 0.1012}",SVC(probability=True)
SVC,0.5966,0.6872,0.5966,0.5453,0.4071,0.5929,0.6746,0.5929,0.5383,0.608,0.7007,0.608,0.5581,0.5788,0.392,not-balanced,80,40,10,4,4,637,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0003, 'trust': -0.0, 'surprise': 0.0004, 'joy': 0.0001, 'a_score': 0.0994}",SVC(probability=True)
SVC,0.5921,0.6741,0.5921,0.5402,0.3987,0.6013,0.6918,0.6013,0.5488,0.608,0.7007,0.608,0.5581,0.5796,0.392,not-balanced,80,40,10,7,2,480,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0006, 'anticipation': 0.0002, 'trust': -0.0003, 'surprise': 0.0006, 'joy': 0.0, 'a_score': 0.0925}",SVC(probability=True)
SVC,0.5994,0.6812,0.5994,0.546,0.4113,0.5887,0.6838,0.5887,0.534,0.608,0.7016,0.608,0.5578,0.5769,0.392,not-balanced,70,40,10,6,4,712,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0001, 'anticipation': -0.0, 'trust': -0.0003, 'surprise': 0.0004, 'a_score': 0.0964}",SVC(probability=True)
SVC,0.5988,0.6735,0.5988,0.5485,0.412,0.588,0.6801,0.588,0.5341,0.608,0.6986,0.608,0.5588,0.5952,0.392,not-balanced,80,40,10,6,4,712,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0002, 'trust': -0.0006, 'surprise': 0.0004, 'sadness': 0.0, 'a_score': 0.0992}",SVC(probability=True)
SVC,0.5988,0.6901,0.5988,0.5455,0.4094,0.5906,0.6761,0.5906,0.536,0.608,0.7024,0.608,0.5575,0.5757,0.392,not-balanced,70,40,10,3,3,941,kbest,"['fear', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0001, 'trust': -0.0003, 'surprise': 0.0001, 'joy': 0.0003, 'a_score': 0.0999}",SVC(probability=True)
SVC,0.5932,0.6839,0.5932,0.5429,0.4014,0.5986,0.6799,0.5986,0.5439,0.608,0.7009,0.608,0.558,0.576,0.392,not-balanced,80,40,10,5,3,716,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0002, 'anticipation': -0.0001, 'trust': -0.0006, 'surprise': 0.0001, 'joy': 0.0003, 'a_score': 0.098}",SVC(probability=True)
SVC,0.5954,0.6798,0.5954,0.5437,0.4069,0.5931,0.6773,0.5931,0.5396,0.608,0.7005,0.608,0.5581,0.5849,0.392,not-balanced,80,40,10,2,4,262,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': 0.0006, 'trust': 0.0001, 'surprise': 0.0006, 'disgust': 0.0001, 'a_score': 0.0974}",SVC(probability=True)
SVC,0.5951,0.6759,0.5951,0.5441,0.4054,0.5946,0.6845,0.5946,0.5403,0.608,0.7009,0.608,0.558,0.5862,0.392,not-balanced,80,40,10,10,1,305,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0005, 'anticipation': 0.0004, 'trust': -0.0002, 'surprise': 0.0, 'joy': -0.0, 'a_score': 0.0978}",SVC(probability=True)
SVC,0.5954,0.6761,0.5954,0.5426,0.4051,0.5949,0.6869,0.5949,0.542,0.608,0.7003,0.608,0.5582,0.5864,0.392,not-balanced,80,40,10,7,5,228,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0002, 'anticipation': 0.0002, 'trust': -0.0002, 'surprise': -0.0003, 'joy': 0.0005, 'a_score': 0.0951}",SVC(probability=True)
SVC,0.5972,0.677,0.5972,0.5457,0.4075,0.5925,0.6817,0.5925,0.5396,0.608,0.6999,0.608,0.5583,0.5918,0.392,not-balanced,80,40,10,7,3,622,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0002, 'anticipation': 0.0002, 'trust': 0.0005, 'surprise': 0.0004, 'disgust': -0.0001, 'a_score': 0.0964}",SVC(probability=True)
SVC,0.5918,0.6373,0.5918,0.5585,0.4031,0.5969,0.6783,0.5969,0.5463,0.608,0.6918,0.608,0.5612,0.6074,0.392,not-balanced,80,40,10,9,3,700,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0009, 'anticipation': 0.0002, 'trust': -0.001, 'surprise': 0.0011, 'sadness': -0.0006, 'a_score': 0.0949}",SVC(probability=True)
SVC,0.5989,0.6843,0.5989,0.5472,0.4105,0.5895,0.6731,0.5895,0.5359,0.608,0.7007,0.608,0.5581,0.5834,0.392,not-balanced,80,40,10,8,3,181,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0004, 'anticipation': 0.0002, 'trust': 0.0, 'surprise': 0.0005, 'joy': 0.0005, 'a_score': 0.1001}",SVC(probability=True)
SVC,0.5996,0.6861,0.5996,0.5475,0.4128,0.5872,0.6709,0.5872,0.533,0.608,0.7001,0.608,0.5583,0.5843,0.392,not-balanced,80,40,10,10,4,74,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0, 'trust': -0.0003, 'sadness': -0.0005, 'disgust': -0.0001, 'a_score': 0.1012}",SVC(probability=True)
SVC,0.5936,0.676,0.5936,0.5399,0.4019,0.5981,0.691,0.5981,0.5457,0.608,0.7007,0.608,0.5581,0.5728,0.392,not-balanced,70,40,10,1,1,633,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0004, 'anticipation': 0.0001, 'trust': -0.0002, 'sadness': 0.0003, 'a_score': 0.0962}",SVC(probability=True)
SVC,0.5988,0.6849,0.5988,0.5457,0.4103,0.5897,0.6755,0.5897,0.5363,0.6079,0.7004,0.6079,0.558,0.5817,0.3921,not-balanced,80,40,10,5,1,665,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0005, 'trust': -0.0, 'surprise': 0.0007, 'joy': 0.0002, 'a_score': 0.0985}",SVC(probability=True)
SVC,0.5962,0.6857,0.5962,0.5442,0.4054,0.5946,0.6835,0.5946,0.5387,0.6079,0.7021,0.6079,0.5574,0.5706,0.3921,not-balanced,60,40,10,9,4,416,kbest,"['anticipation', 'trust', 'a_score']","{'anticipation': -0.0, 'trust': -0.0002, 'a_score': 0.0996}",SVC(probability=True)
SVC,0.5943,0.6608,0.5943,0.5482,0.4053,0.5947,0.6873,0.5947,0.5413,0.6079,0.7,0.6079,0.5581,0.5956,0.3921,not-balanced,80,40,10,8,2,523,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0004, 'anticipation': 0.0001, 'trust': -0.0002, 'surprise': -0.0, 'joy': 0.0002, 'a_score': 0.0983}",SVC(probability=True)
SVC,0.5939,0.6836,0.5939,0.5409,0.4021,0.5979,0.6841,0.5979,0.545,0.6079,0.7023,0.6079,0.5573,0.5679,0.3921,not-balanced,70,40,10,9,5,171,kbest,"['fear', 'anticipation', 'trust', 'joy', 'a_score']","{'fear': -0.0003, 'anticipation': -0.0001, 'trust': -0.0003, 'joy': 0.0001, 'a_score': 0.0949}",SVC(probability=True)
SVC,0.5936,0.6772,0.5936,0.5423,0.4022,0.5978,0.6832,0.5978,0.5454,0.6079,0.7002,0.6079,0.558,0.5875,0.3921,not-balanced,70,40,10,8,5,913,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0002, 'anticipation': 0.0002, 'trust': -0.0003, 'surprise': 0.0003, 'a_score': 0.0936}",SVC(probability=True)
SVC,0.5955,0.6792,0.5955,0.5415,0.4051,0.5949,0.6874,0.5949,0.5419,0.6079,0.7008,0.6079,0.5578,0.57,0.3921,not-balanced,70,40,10,7,5,228,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0003, 'anticipation': 0.0005, 'trust': -0.0005, 'surprise': 0.0003, 'a_score': 0.0966}",SVC(probability=True)
SVC,0.6004,0.6678,0.6004,0.5534,0.414,0.586,0.6815,0.586,0.531,0.6079,0.7004,0.6079,0.558,0.6015,0.3921,not-balanced,80,40,10,5,5,906,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0004, 'anticipation': -0.0, 'trust': 0.0, 'surprise': 0.0001, 'joy': 0.0, 'a_score': 0.099}",SVC(probability=True)
SVC,0.599,0.6892,0.599,0.5462,0.4096,0.5904,0.6749,0.5904,0.5361,0.6079,0.7015,0.6079,0.5576,0.5756,0.3921,not-balanced,80,40,10,3,3,941,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0006, 'anticipation': 0.0, 'trust': -0.0002, 'surprise': -0.0, 'joy': 0.0002, 'a_score': 0.1}",SVC(probability=True)
SVC,0.5945,0.6821,0.5945,0.5447,0.4032,0.5968,0.6764,0.5968,0.5431,0.6079,0.6998,0.6079,0.5582,0.5885,0.3921,not-balanced,80,40,10,4,3,286,kbest,"['fear', 'anger', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0001, 'anger': -0.0001, 'anticipation': -0.0003, 'trust': 0.0002, 'surprise': 0.0007, 'a_score': 0.1016}",SVC(probability=True)
SVC,0.5945,0.6719,0.5945,0.5455,0.4039,0.5961,0.6827,0.5961,0.5431,0.6079,0.6998,0.6079,0.5582,0.596,0.3921,not-balanced,70,40,10,9,3,700,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0, 'trust': -0.0002, 'surprise': 0.0008, 'a_score': 0.0991}",SVC(probability=True)
SVC,0.5943,0.6608,0.5943,0.5482,0.4053,0.5947,0.6873,0.5947,0.5413,0.6079,0.7,0.6079,0.5581,0.5956,0.3921,not-balanced,80,40,10,5,4,523,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0002, 'anticipation': 0.0001, 'trust': -0.0, 'surprise': 0.0001, 'joy': -0.0, 'a_score': 0.0935}",SVC(probability=True)
SVC,0.5934,0.685,0.5934,0.5409,0.4024,0.5976,0.6788,0.5976,0.5449,0.6079,0.7008,0.6079,0.5578,0.5769,0.3921,not-balanced,80,40,10,1,2,629,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0005, 'anticipation': 0.0, 'trust': -0.0003, 'surprise': -0.0001, 'joy': 0.0002, 'a_score': 0.0969}",SVC(probability=True)
SVC,0.5914,0.6723,0.5914,0.5393,0.3987,0.6013,0.6925,0.6013,0.5491,0.6079,0.7002,0.6079,0.558,0.5774,0.3921,not-balanced,80,40,10,7,1,521,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0007, 'anticipation': 0.0001, 'trust': -0.0005, 'surprise': 0.0, 'joy': 0.0, 'a_score': 0.0943}",SVC(probability=True)
SVC,0.5965,0.6855,0.5965,0.5436,0.4061,0.5939,0.6793,0.5939,0.5405,0.6078,0.7012,0.6078,0.5575,0.5711,0.3922,not-balanced,70,40,10,7,4,217,kbest,"['fear', 'anticipation', 'trust', 'joy', 'a_score']","{'fear': -0.0003, 'anticipation': 0.0, 'trust': -0.0001, 'joy': 0.0003, 'a_score': 0.0991}",SVC(probability=True)
SVC,0.5951,0.684,0.5951,0.5398,0.4048,0.5952,0.6836,0.5952,0.543,0.6078,0.7018,0.6078,0.5573,0.5701,0.3922,not-balanced,70,40,10,2,2,940,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0002, 'anticipation': -0.0, 'trust': -0.0, 'disgust': 0.0001, 'a_score': 0.0949}",SVC(probability=True)
