Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
KNeighborsClassifier,0.8835,0.8913,0.8835,0.8723,0.1069,0.8931,0.8933,0.8931,0.8916,0.8849,0.8849,0.8849,0.8832,0.9551,0.1151,not-balanced,80,30,10,1,4,770,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0051, 'anticipation': 0.0074, 'trust': 0.0092, 'disgust': 0.0066, 'joy': 0.0052, 'a_score': 0.348}",KNeighborsClassifier()
KNeighborsClassifier,0.8682,0.8816,0.8682,0.861,0.1134,0.8866,0.8863,0.8866,0.8851,0.8833,0.8829,0.8833,0.882,0.957,0.1167,not-balanced,80,30,10,5,2,312,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'trust': 0.0055, 'surprise': 0.0111, 'sadness': 0.0101, 'disgust': 0.0053, 'joy': 0.0057, 'a_score': 0.3512}",KNeighborsClassifier()
KNeighborsClassifier,0.9019,0.9096,0.9019,0.8918,0.1322,0.8678,0.8885,0.8678,0.87,0.8691,0.8908,0.8691,0.8714,0.9651,0.1309,not-balanced,60,30,10,8,4,917,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0024, 'disgust': -0.0017, 'a_score': 0.3607}",KNeighborsClassifier()
KNeighborsClassifier,0.892,0.9048,0.892,0.8835,0.1312,0.8688,0.8865,0.8688,0.871,0.869,0.8886,0.869,0.8712,0.9637,0.131,not-balanced,60,30,10,2,1,196,kbest,"['trust', 'disgust', 'a_score']","{'trust': -0.0004, 'disgust': -0.0012, 'a_score': 0.3597}",KNeighborsClassifier()
KNeighborsClassifier,0.9007,0.913,0.9007,0.8908,0.1259,0.8741,0.8921,0.8741,0.8762,0.8688,0.8888,0.8688,0.8711,0.9676,0.1312,not-balanced,60,30,10,4,5,327,kbest,"['trust', 'disgust', 'a_score']","{'trust': -0.0, 'disgust': -0.0019, 'a_score': 0.3601}",KNeighborsClassifier()
KNeighborsClassifier,0.8982,0.9104,0.8982,0.8887,0.1276,0.8724,0.8936,0.8724,0.8747,0.8683,0.892,0.8683,0.8706,0.9731,0.1317,not-balanced,50,30,10,6,5,423,kbest,"['trust', 'a_score']","{'trust': -0.0002, 'a_score': 0.3633}",KNeighborsClassifier()
KNeighborsClassifier,0.9044,0.9175,0.9044,0.8953,0.1255,0.8745,0.8962,0.8745,0.8768,0.8683,0.8923,0.8683,0.8706,0.9643,0.1317,not-balanced,50,30,10,4,5,327,kbest,"['trust', 'a_score']","{'trust': -0.0009, 'a_score': 0.365}",KNeighborsClassifier()
KNeighborsClassifier,0.8864,0.9038,0.8864,0.8796,0.1285,0.8715,0.8937,0.8715,0.8738,0.8683,0.8916,0.8683,0.8706,0.9712,0.1317,not-balanced,50,30,10,9,2,119,kbest,"['trust', 'a_score']","{'trust': -0.0005, 'a_score': 0.3649}",KNeighborsClassifier()
KNeighborsClassifier,0.8944,0.9021,0.8944,0.8848,0.1329,0.8671,0.879,0.8671,0.8691,0.8681,0.8817,0.8681,0.8701,0.959,0.1319,not-balanced,70,30,10,3,1,553,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0015, 'anticipation': 0.0021, 'trust': 0.0038, 'disgust': 0.0035, 'a_score': 0.3613}",KNeighborsClassifier()
KNeighborsClassifier,0.9059,0.913,0.9059,0.8952,0.1306,0.8694,0.8948,0.8694,0.8718,0.8681,0.8945,0.8681,0.8705,0.9613,0.1319,not-balanced,50,30,10,1,2,59,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.3625}",KNeighborsClassifier()
KNeighborsClassifier,0.8946,0.91,0.8946,0.8861,0.1345,0.8655,0.8891,0.8655,0.8678,0.8678,0.8914,0.8678,0.8702,0.9691,0.1322,not-balanced,50,30,10,10,4,682,kbest,"['trust', 'a_score']","{'trust': 0.0027, 'a_score': 0.3646}",KNeighborsClassifier()
KNeighborsClassifier,0.8999,0.9087,0.8999,0.8891,0.1301,0.8699,0.8908,0.8699,0.872,0.8676,0.8896,0.8676,0.8699,0.9704,0.1324,not-balanced,60,30,10,4,1,269,kbest,"['trust', 'disgust', 'a_score']","{'trust': -0.004, 'disgust': -0.0019, 'a_score': 0.355}",KNeighborsClassifier()
KNeighborsClassifier,0.8855,0.9012,0.8855,0.8785,0.1321,0.8679,0.8921,0.8679,0.8703,0.8676,0.8931,0.8676,0.87,0.9716,0.1324,not-balanced,60,30,10,9,2,119,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0018, 'disgust': 0.0008, 'a_score': 0.3662}",KNeighborsClassifier()
KNeighborsClassifier,0.9003,0.9111,0.9003,0.8903,0.1307,0.8693,0.8915,0.8693,0.8717,0.8671,0.8911,0.8671,0.8695,0.9661,0.1329,not-balanced,60,30,10,3,2,603,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0036, 'disgust': 0.0013, 'a_score': 0.3682}",KNeighborsClassifier()
KNeighborsClassifier,0.8994,0.9108,0.8994,0.8896,0.1345,0.8655,0.8893,0.8655,0.8679,0.8664,0.8898,0.8664,0.8688,0.9659,0.1336,not-balanced,60,30,10,5,1,812,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0028, 'disgust': 0.0009, 'a_score': 0.3632}",KNeighborsClassifier()
KNeighborsClassifier,0.8951,0.9045,0.8951,0.8839,0.1333,0.8667,0.883,0.8667,0.8689,0.8662,0.8837,0.8662,0.8684,0.9651,0.1338,not-balanced,70,30,10,2,1,196,kbest,"['anger', 'trust', 'surprise', 'disgust', 'a_score']","{'anger': 0.0035, 'trust': 0.0026, 'surprise': 0.0023, 'disgust': 0.0067, 'a_score': 0.358}",KNeighborsClassifier()
KNeighborsClassifier,0.8957,0.9043,0.8957,0.8854,0.1344,0.8656,0.8898,0.8656,0.8681,0.8662,0.891,0.8662,0.8686,0.9596,0.1338,not-balanced,60,30,10,1,2,59,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0017, 'disgust': 0.0011, 'a_score': 0.3602}",KNeighborsClassifier()
KNeighborsClassifier,0.8954,0.9071,0.8954,0.8871,0.1319,0.8681,0.8887,0.8681,0.8704,0.8662,0.8895,0.8662,0.8685,0.9571,0.1338,not-balanced,60,30,10,3,1,553,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0039, 'disgust': 0.0013, 'a_score': 0.3627}",KNeighborsClassifier()
KNeighborsClassifier,0.8905,0.8974,0.8905,0.8806,0.1375,0.8625,0.8774,0.8625,0.8647,0.8662,0.8804,0.8662,0.8682,0.9575,0.1338,not-balanced,80,30,10,3,1,553,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0039, 'anticipation': 0.0005, 'trust': 0.0046, 'surprise': 0.0051, 'disgust': 0.0057, 'a_score': 0.3576}",KNeighborsClassifier()
KNeighborsClassifier,0.8995,0.9134,0.8995,0.8895,0.1344,0.8656,0.8905,0.8656,0.8679,0.8656,0.8912,0.8656,0.868,0.9594,0.1344,not-balanced,50,30,10,8,1,777,kbest,"['fear', 'a_score']","{'fear': -0.0004, 'a_score': 0.3554}",KNeighborsClassifier()
KNeighborsClassifier,0.8912,0.8987,0.8912,0.8804,0.1316,0.8684,0.8801,0.8684,0.8701,0.8652,0.8773,0.8652,0.8671,0.9626,0.1348,not-balanced,70,30,10,8,1,777,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0007, 'trust': -0.0006, 'sadness': 0.0042, 'disgust': 0.0013, 'a_score': 0.3492}",KNeighborsClassifier()
KNeighborsClassifier,0.9,0.91,0.9,0.8913,0.1307,0.8693,0.8893,0.8693,0.8715,0.865,0.8876,0.865,0.8674,0.9639,0.135,not-balanced,60,30,10,4,3,627,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0021, 'disgust': 0.0002, 'a_score': 0.3611}",KNeighborsClassifier()
KNeighborsClassifier,0.8841,0.8956,0.8841,0.8757,0.138,0.862,0.8798,0.862,0.8645,0.865,0.8806,0.865,0.8672,0.9611,0.135,not-balanced,70,30,10,1,1,518,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0013, 'trust': 0.0047, 'surprise': 0.0032, 'disgust': 0.0017, 'a_score': 0.3594}",KNeighborsClassifier()
KNeighborsClassifier,0.8985,0.9023,0.8985,0.885,0.1353,0.8647,0.8782,0.8647,0.8667,0.8648,0.8782,0.8648,0.8668,0.955,0.1352,not-balanced,80,30,10,8,1,777,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0037, 'trust': 0.0012, 'surprise': 0.0066, 'sadness': 0.0047, 'disgust': 0.0044, 'a_score': 0.3488}",KNeighborsClassifier()
KNeighborsClassifier,0.8808,0.8905,0.8808,0.8708,0.1423,0.8577,0.8742,0.8577,0.8601,0.8648,0.8803,0.8648,0.8669,0.9506,0.1352,not-balanced,80,30,10,1,1,518,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0027, 'anticipation': -0.0022, 'trust': 0.0009, 'surprise': 0.0041, 'disgust': 0.0024, 'a_score': 0.3586}",KNeighborsClassifier()
KNeighborsClassifier,0.8779,0.8974,0.8779,0.8723,0.1374,0.8626,0.8893,0.8626,0.8652,0.8646,0.8907,0.8646,0.8671,0.972,0.1354,not-balanced,60,30,10,7,5,34,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0047, 'disgust': 0.0016, 'a_score': 0.3645}",KNeighborsClassifier()
KNeighborsClassifier,0.8923,0.9008,0.8923,0.8824,0.1356,0.8644,0.8804,0.8644,0.8665,0.8638,0.8811,0.8638,0.866,0.9583,0.1362,not-balanced,80,30,10,1,5,844,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0015, 'trust': 0.0006, 'surprise': 0.0044, 'disgust': 0.0012, 'joy': 0.0015, 'a_score': 0.3523}",KNeighborsClassifier()
KNeighborsClassifier,0.8948,0.9021,0.8948,0.8831,0.1428,0.8572,0.8745,0.8572,0.8595,0.8633,0.8794,0.8633,0.8655,0.9626,0.1367,not-balanced,80,30,10,10,4,682,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0039, 'anger': 0.0043, 'trust': 0.0028, 'surprise': 0.009, 'disgust': 0.0111, 'a_score': 0.3542}",KNeighborsClassifier()
KNeighborsClassifier,0.8835,0.8937,0.8835,0.875,0.1351,0.8649,0.8853,0.8649,0.8673,0.8625,0.8841,0.8625,0.8649,0.9648,0.1375,not-balanced,70,30,10,9,2,119,kbest,"['fear', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0022, 'trust': 0.0022, 'disgust': 0.0033, 'joy': 0.0019, 'a_score': 0.355}",KNeighborsClassifier()
KNeighborsClassifier,0.8927,0.9077,0.8927,0.8835,0.1335,0.8665,0.8903,0.8665,0.8688,0.8624,0.8864,0.8624,0.8648,0.9579,0.1376,not-balanced,60,30,10,8,1,777,kbest,"['fear', 'disgust', 'a_score']","{'fear': -0.0017, 'disgust': 0.0, 'a_score': 0.3551}",KNeighborsClassifier()
KNeighborsClassifier,0.8877,0.8968,0.8877,0.8776,0.1359,0.8641,0.8811,0.8641,0.8664,0.8622,0.8806,0.8622,0.8645,0.9578,0.1378,not-balanced,70,30,10,4,3,627,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0038, 'trust': 0.0035, 'sadness': 0.0018, 'disgust': 0.0046, 'a_score': 0.3561}",KNeighborsClassifier()
KNeighborsClassifier,0.8824,0.8906,0.8824,0.8729,0.1401,0.8599,0.8788,0.8599,0.8623,0.8615,0.8795,0.8615,0.8638,0.9613,0.1385,not-balanced,80,30,10,9,2,119,kbest,"['fear', 'anger', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0033, 'anger': 0.0059, 'trust': 0.0009, 'disgust': 0.0068, 'joy': 0.0027, 'a_score': 0.3546}",KNeighborsClassifier()
KNeighborsClassifier,0.8963,0.9128,0.8963,0.8879,0.1377,0.8623,0.8928,0.8623,0.8649,0.8611,0.8932,0.8611,0.8637,0.9576,0.1389,not-balanced,50,30,10,5,1,812,kbest,"['disgust', 'a_score']","{'disgust': 0.0002, 'a_score': 0.3598}",KNeighborsClassifier()
KNeighborsClassifier,0.9094,0.9194,0.9094,0.8976,0.1387,0.8613,0.8915,0.8613,0.8636,0.8611,0.8932,0.8611,0.8637,0.9663,0.1389,not-balanced,50,30,10,2,5,580,kbest,"['disgust', 'a_score']","{'disgust': 0.0017, 'a_score': 0.3592}",KNeighborsClassifier()
KNeighborsClassifier,0.897,0.9023,0.897,0.8853,0.1428,0.8572,0.8804,0.8572,0.8597,0.861,0.884,0.861,0.8634,0.9603,0.139,not-balanced,70,30,10,8,4,917,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0012, 'trust': 0.0054, 'surprise': 0.0043, 'disgust': 0.0051, 'a_score': 0.3583}",KNeighborsClassifier()
KNeighborsClassifier,0.9059,0.9168,0.9059,0.8944,0.1291,0.8709,0.8998,0.8709,0.8732,0.8607,0.8936,0.8607,0.8633,0.9654,0.1393,not-balanced,50,30,10,3,4,334,kbest,"['disgust', 'a_score']","{'disgust': -0.0006, 'a_score': 0.3574}",KNeighborsClassifier()
KNeighborsClassifier,0.8995,0.9115,0.8995,0.8901,0.136,0.864,0.8958,0.864,0.8665,0.8605,0.8934,0.8605,0.8631,0.9647,0.1395,not-balanced,50,30,10,9,1,389,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3615}",KNeighborsClassifier()
KNeighborsClassifier,0.8917,0.9106,0.8917,0.8831,0.1324,0.8676,0.8973,0.8676,0.8701,0.8605,0.8934,0.8605,0.8631,0.9731,0.1395,not-balanced,50,30,10,2,1,196,kbest,"['disgust', 'a_score']","{'disgust': 0.0002, 'a_score': 0.3611}",KNeighborsClassifier()
KNeighborsClassifier,0.8948,0.8991,0.8948,0.8827,0.1363,0.8637,0.878,0.8637,0.8658,0.8603,0.8735,0.8603,0.8623,0.9588,0.1397,not-balanced,80,30,10,1,2,59,kbest,"['fear', 'anger', 'trust', 'disgust', 'joy', 'a_score']","{'fear': -0.0021, 'anger': 0.0025, 'trust': -0.0005, 'disgust': 0.0001, 'joy': -0.0009, 'a_score': 0.3549}",KNeighborsClassifier()
KNeighborsClassifier,0.8976,0.9157,0.8976,0.8893,0.133,0.867,0.8966,0.867,0.8693,0.8601,0.8928,0.8601,0.8627,0.9723,0.1399,not-balanced,50,30,10,4,1,269,kbest,"['disgust', 'a_score']","{'disgust': 0.0008, 'a_score': 0.3587}",KNeighborsClassifier()
KNeighborsClassifier,0.8859,0.8908,0.8859,0.8739,0.1366,0.8634,0.88,0.8634,0.8656,0.8597,0.8766,0.8597,0.862,0.9491,0.1403,not-balanced,80,30,10,10,1,983,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0023, 'trust': 0.0031, 'surprise': 0.0083, 'sadness': 0.0046, 'disgust': 0.0032, 'a_score': 0.3491}",KNeighborsClassifier()
KNeighborsClassifier,0.8934,0.8999,0.8934,0.8819,0.138,0.862,0.8829,0.862,0.8644,0.859,0.8794,0.859,0.8614,0.9578,0.141,not-balanced,70,30,10,10,1,983,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0026, 'trust': 0.0025, 'surprise': 0.0072, 'disgust': 0.0018, 'a_score': 0.3526}",KNeighborsClassifier()
KNeighborsClassifier,0.8952,0.9066,0.8952,0.8856,0.1336,0.8664,0.8943,0.8664,0.869,0.859,0.8893,0.859,0.8616,0.9559,0.141,not-balanced,60,30,10,6,3,66,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0017, 'disgust': 0.0006, 'a_score': 0.3561}",KNeighborsClassifier()
KNeighborsClassifier,0.8964,0.9059,0.8964,0.8867,0.1347,0.8653,0.8952,0.8653,0.8679,0.8588,0.8915,0.8588,0.8615,0.9698,0.1412,not-balanced,60,30,10,8,2,239,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0008, 'disgust': -0.0006, 'a_score': 0.3575}",KNeighborsClassifier()
KNeighborsClassifier,0.8976,0.9011,0.8976,0.8852,0.1377,0.8623,0.8822,0.8623,0.8648,0.8587,0.8793,0.8587,0.8611,0.961,0.1413,not-balanced,80,30,10,8,2,239,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0004, 'trust': 0.0045, 'surprise': 0.008, 'disgust': 0.0049, 'joy': 0.0044, 'a_score': 0.3551}",KNeighborsClassifier()
KNeighborsClassifier,0.8989,0.9057,0.8989,0.8877,0.1434,0.8566,0.8778,0.8566,0.859,0.8587,0.8797,0.8587,0.8611,0.9651,0.1413,not-balanced,70,30,10,10,4,682,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0045, 'trust': 0.0037, 'surprise': 0.0062, 'disgust': 0.0072, 'a_score': 0.3581}",KNeighborsClassifier()
KNeighborsClassifier,0.8869,0.8941,0.8869,0.8767,0.1384,0.8616,0.879,0.8616,0.8639,0.858,0.8783,0.858,0.8604,0.9573,0.142,not-balanced,80,30,10,4,3,627,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0063, 'trust': 0.0039, 'surprise': 0.0069, 'sadness': 0.0055, 'disgust': 0.007, 'a_score': 0.3546}",KNeighborsClassifier()
KNeighborsClassifier,0.8989,0.9093,0.8989,0.8897,0.1344,0.8656,0.8937,0.8656,0.8683,0.858,0.8878,0.858,0.8606,0.9638,0.142,not-balanced,60,30,10,1,3,275,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0005, 'disgust': -0.0012, 'a_score': 0.3583}",KNeighborsClassifier()
KNeighborsClassifier,0.8844,0.8947,0.8844,0.8745,0.1401,0.8599,0.8816,0.8599,0.8623,0.8577,0.8789,0.8577,0.8602,0.9646,0.1423,not-balanced,70,30,10,8,3,527,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0069, 'trust': 0.0018, 'sadness': 0.0058, 'disgust': 0.0067, 'a_score': 0.3518}",KNeighborsClassifier()
KNeighborsClassifier,0.8969,0.9028,0.8969,0.8848,0.1404,0.8596,0.8799,0.8596,0.862,0.8576,0.8772,0.8576,0.86,0.9662,0.1424,not-balanced,70,30,10,1,2,59,kbest,"['fear', 'anger', 'trust', 'disgust', 'a_score']","{'fear': -0.0003, 'anger': 0.0042, 'trust': 0.0024, 'disgust': 0.0011, 'a_score': 0.3551}",KNeighborsClassifier()
KNeighborsClassifier,0.8984,0.9124,0.8984,0.8894,0.1363,0.8637,0.9008,0.8637,0.8663,0.8573,0.8966,0.8573,0.8599,0.9593,0.1427,not-balanced,50,30,10,3,1,553,kbest,"['disgust', 'a_score']","{'disgust': 0.0002, 'a_score': 0.3622}",KNeighborsClassifier()
KNeighborsClassifier,0.8907,0.8969,0.8907,0.8794,0.1429,0.8571,0.8796,0.8571,0.8595,0.8572,0.8797,0.8572,0.8597,0.9585,0.1428,not-balanced,80,30,10,8,4,917,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0019, 'trust': 0.0032, 'surprise': 0.0063, 'disgust': 0.0048, 'joy': 0.0041, 'a_score': 0.355}",KNeighborsClassifier()
KNeighborsClassifier,0.8993,0.9118,0.8993,0.8905,0.138,0.862,0.8969,0.862,0.8648,0.8565,0.8926,0.8565,0.8591,0.9657,0.1435,not-balanced,50,30,10,1,3,275,kbest,"['trust', 'a_score']","{'trust': -0.0002, 'a_score': 0.3611}",KNeighborsClassifier()
KNeighborsClassifier,0.891,0.8968,0.891,0.8804,0.1372,0.8628,0.8865,0.8628,0.8654,0.8555,0.8811,0.8555,0.8581,0.952,0.1445,not-balanced,70,30,10,1,3,275,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0022, 'anticipation': 0.0058, 'trust': 0.0072, 'disgust': 0.0025, 'a_score': 0.3555}",KNeighborsClassifier()
KNeighborsClassifier,0.9016,0.9058,0.9016,0.8895,0.1425,0.8575,0.885,0.8575,0.8602,0.8517,0.8808,0.8517,0.8544,0.9656,0.1483,not-balanced,70,30,10,8,2,239,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0035, 'trust': 0.0011, 'surprise': 0.0061, 'disgust': 0.0051, 'a_score': 0.3523}",KNeighborsClassifier()
KNeighborsClassifier,0.8879,0.8931,0.8879,0.8773,0.1398,0.8602,0.8846,0.8602,0.8629,0.8514,0.8774,0.8514,0.8541,0.9514,0.1486,not-balanced,80,30,10,1,3,275,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0028, 'anticipation': 0.0106, 'trust': 0.0082, 'disgust': 0.0008, 'joy': 0.0062, 'a_score': 0.3564}",KNeighborsClassifier()
