Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
KNeighborsClassifier,0.8328,0.856,0.8328,0.7545,0.4035,0.7958,0.8364,0.7958,0.8016,0.8106,0.8472,0.8106,0.8153,0.9589,0.3602,not-balanced,60,10,10,8,1,139,kbest,"['fear', 'sadness', 'a_score']","{'fear': -0.0013, 'sadness': 0.0058, 'a_score': 0.3926}",KNeighborsClassifier()
KNeighborsClassifier,0.8415,0.8697,0.8415,0.7832,0.3737,0.808,0.8382,0.808,0.8133,0.8106,0.8408,0.8106,0.8156,0.9524,0.3652,not-balanced,60,10,10,9,3,935,kbest,"['fear', 'surprise', 'a_score']","{'fear': 0.0025, 'surprise': 0.0015, 'a_score': 0.3918}",KNeighborsClassifier()
KNeighborsClassifier,0.831,0.8386,0.831,0.7083,0.3592,0.8061,0.831,0.8061,0.7994,0.8102,0.8349,0.8102,0.8023,0.9604,0.3619,not-balanced,50,10,10,1,1,334,kbest,"['sadness', 'a_score']","{'sadness': 0.0064, 'a_score': 0.3489}",KNeighborsClassifier()
KNeighborsClassifier,0.8283,0.843,0.8283,0.7261,0.4026,0.7994,0.825,0.7994,0.805,0.8102,0.8344,0.8102,0.8149,0.9522,0.3695,not-balanced,70,10,10,7,4,983,kbest,"['fear', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'surprise': 0.0047, 'sadness': 0.0017, 'disgust': -0.0016, 'a_score': 0.401}",KNeighborsClassifier()
KNeighborsClassifier,0.8153,0.8198,0.8153,0.6931,0.3696,0.8052,0.8267,0.8052,0.7972,0.8102,0.8332,0.8102,0.8024,0.9456,0.3619,not-balanced,50,10,10,5,4,807,kbest,"['sadness', 'a_score']","{'sadness': 0.0043, 'a_score': 0.3466}",KNeighborsClassifier()
KNeighborsClassifier,0.8234,0.847,0.8234,0.6979,0.3692,0.8057,0.8312,0.8057,0.8001,0.8102,0.8339,0.8102,0.8031,0.9576,0.3606,not-balanced,60,10,10,3,1,29,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0014, 'sadness': 0.0044, 'a_score': 0.3519}",KNeighborsClassifier()
KNeighborsClassifier,0.8192,0.8413,0.8192,0.7072,0.3981,0.7944,0.8183,0.7944,0.7861,0.8098,0.8326,0.8098,0.802,0.9596,0.3623,not-balanced,50,10,10,9,1,783,kbest,"['sadness', 'a_score']","{'sadness': 0.0077, 'a_score': 0.3616}",KNeighborsClassifier()
KNeighborsClassifier,0.8346,0.8582,0.8346,0.7385,0.3877,0.8075,0.8241,0.8075,0.7973,0.8098,0.8246,0.8098,0.7998,0.9498,0.3775,not-balanced,60,10,10,9,2,651,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.003, 'trust': 0.0019, 'a_score': 0.3607}",KNeighborsClassifier()
KNeighborsClassifier,0.8075,0.8365,0.8075,0.7558,0.357,0.822,0.8449,0.822,0.8271,0.8089,0.8322,0.8089,0.8134,0.9552,0.3644,not-balanced,70,10,10,2,4,824,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0044, 'trust': 0.0045, 'sadness': 0.0005, 'disgust': 0.0022, 'a_score': 0.3931}",KNeighborsClassifier()
KNeighborsClassifier,0.8216,0.8335,0.8216,0.7535,0.3565,0.8075,0.8275,0.8075,0.799,0.8085,0.8265,0.8085,0.7989,0.9493,0.3787,not-balanced,80,10,10,9,5,635,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'anticipation': 0.001, 'trust': 0.0054, 'sadness': 0.0059, 'disgust': 0.0028, 'a_score': 0.3434}",KNeighborsClassifier()
KNeighborsClassifier,0.8274,0.8392,0.8274,0.7521,0.4126,0.7962,0.8241,0.7962,0.8023,0.8085,0.8329,0.8085,0.813,0.954,0.3661,not-balanced,80,10,10,8,1,139,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0008, 'anticipation': 0.0069, 'trust': 0.0069, 'surprise': 0.0068, 'sadness': 0.0094, 'a_score': 0.4063}",KNeighborsClassifier()
KNeighborsClassifier,0.8274,0.8463,0.8274,0.7238,0.3886,0.8025,0.8484,0.8025,0.8084,0.8085,0.8501,0.8085,0.813,0.9455,0.3623,not-balanced,50,10,10,8,4,584,kbest,"['sadness', 'a_score']","{'sadness': -0.0014, 'a_score': 0.3832}",KNeighborsClassifier()
KNeighborsClassifier,0.8268,0.855,0.8268,0.7184,0.3958,0.7967,0.8152,0.7967,0.789,0.8085,0.8295,0.8085,0.8013,0.9297,0.3636,not-balanced,60,10,10,9,4,384,kbest,"['sadness', 'disgust', 'a_score']","{'sadness': 0.0022, 'disgust': -0.0005, 'a_score': 0.359}",KNeighborsClassifier()
KNeighborsClassifier,0.8328,0.8562,0.8328,0.7502,0.3918,0.7994,0.8301,0.7994,0.8047,0.8085,0.8371,0.8085,0.8135,0.9605,0.3724,not-balanced,60,10,10,7,4,983,kbest,"['fear', 'disgust', 'a_score']","{'fear': -0.001, 'disgust': 0.0004, 'a_score': 0.3995}",KNeighborsClassifier()
KNeighborsClassifier,0.8331,0.8572,0.8331,0.766,0.4004,0.7935,0.8422,0.7935,0.799,0.8081,0.8498,0.8081,0.8125,0.9563,0.3602,not-balanced,50,10,10,8,1,139,kbest,"['sadness', 'a_score']","{'sadness': 0.0016, 'a_score': 0.3955}",KNeighborsClassifier()
KNeighborsClassifier,0.8246,0.8333,0.8246,0.7015,0.3615,0.8039,0.835,0.8039,0.7963,0.8077,0.8407,0.8077,0.7992,0.9602,0.3631,not-balanced,60,10,10,1,1,334,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0002, 'sadness': 0.0072, 'a_score': 0.3448}",KNeighborsClassifier()
KNeighborsClassifier,0.8126,0.8272,0.8126,0.6933,0.3895,0.8111,0.8393,0.8111,0.817,0.8077,0.8356,0.8077,0.8127,0.9557,0.3733,not-balanced,60,10,10,5,5,55,kbest,"['fear', 'sadness', 'a_score']","{'fear': -0.0031, 'sadness': -0.0045, 'a_score': 0.3875}",KNeighborsClassifier()
KNeighborsClassifier,0.8192,0.8401,0.8192,0.7184,0.4022,0.812,0.8218,0.812,0.793,0.8077,0.8242,0.8077,0.7909,0.9526,0.3859,not-balanced,60,10,10,8,5,979,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0003, 'trust': 0.002, 'a_score': 0.3459}",KNeighborsClassifier()
KNeighborsClassifier,0.8255,0.8387,0.8255,0.7596,0.3674,0.8061,0.8252,0.8061,0.7948,0.8077,0.8235,0.8077,0.7963,0.9534,0.3859,not-balanced,70,10,10,9,5,635,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0078, 'anticipation': -0.001, 'trust': 0.0028, 'sadness': 0.0042, 'a_score': 0.3487}",KNeighborsClassifier()
KNeighborsClassifier,0.8002,0.8427,0.8002,0.7078,0.3629,0.8107,0.8534,0.8107,0.8153,0.8073,0.8513,0.8073,0.812,0.9538,0.3686,not-balanced,50,10,10,2,4,824,kbest,"['disgust', 'a_score']","{'disgust': -0.0055, 'a_score': 0.3763}",KNeighborsClassifier()
KNeighborsClassifier,0.8204,0.8397,0.8204,0.7617,0.3773,0.807,0.8228,0.807,0.7999,0.8073,0.8257,0.8073,0.7993,0.948,0.3712,not-balanced,80,10,10,4,3,476,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0023, 'trust': 0.0036, 'surprise': 0.0023, 'sadness': 0.0051, 'disgust': 0.0028, 'a_score': 0.3631}",KNeighborsClassifier()
KNeighborsClassifier,0.8219,0.8314,0.8219,0.7312,0.3796,0.8075,0.8424,0.8075,0.8144,0.8068,0.8323,0.8068,0.8114,0.9393,0.3665,not-balanced,80,10,10,2,2,614,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0062, 'trust': 0.0081, 'surprise': 0.0043, 'sadness': 0.0049, 'disgust': 0.0011, 'a_score': 0.4125}",KNeighborsClassifier()
KNeighborsClassifier,0.8394,0.8768,0.8394,0.7874,0.3972,0.8021,0.8418,0.8021,0.8084,0.8068,0.8444,0.8068,0.8117,0.9575,0.369,not-balanced,50,10,10,1,5,830,kbest,"['disgust', 'a_score']","{'disgust': -0.0078, 'a_score': 0.3844}",KNeighborsClassifier()
KNeighborsClassifier,0.8394,0.8768,0.8394,0.7874,0.3972,0.8021,0.8418,0.8021,0.8084,0.8068,0.8444,0.8068,0.8117,0.9575,0.369,not-balanced,50,10,10,7,5,830,kbest,"['disgust', 'a_score']","{'disgust': -0.0055, 'a_score': 0.3792}",KNeighborsClassifier()
KNeighborsClassifier,0.8337,0.842,0.8337,0.7324,0.3782,0.8034,0.8274,0.8034,0.8083,0.8064,0.8303,0.8064,0.8109,0.9514,0.3682,not-balanced,80,10,10,9,3,935,kbest,"['fear', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0007, 'surprise': 0.0048, 'sadness': 0.0023, 'disgust': -0.0006, 'joy': -0.0016, 'a_score': 0.3899}",KNeighborsClassifier()
KNeighborsClassifier,0.8286,0.8553,0.8286,0.7461,0.3782,0.8048,0.8304,0.8048,0.7934,0.8064,0.8302,0.8064,0.7926,0.953,0.3834,not-balanced,50,10,10,3,1,29,kbest,"['fear', 'a_score']","{'fear': 0.0027, 'a_score': 0.3397}",KNeighborsClassifier()
KNeighborsClassifier,0.8271,0.8564,0.8271,0.7619,0.3647,0.8089,0.8309,0.8089,0.797,0.8064,0.8286,0.8064,0.7943,0.9539,0.3834,not-balanced,50,10,10,9,5,635,kbest,"['fear', 'a_score']","{'fear': 0.0086, 'a_score': 0.348}",KNeighborsClassifier()
KNeighborsClassifier,0.8225,0.8446,0.8225,0.7488,0.3977,0.8098,0.825,0.8098,0.8065,0.806,0.822,0.806,0.8022,0.95,0.3825,not-balanced,70,10,10,8,5,979,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0025, 'trust': 0.0016, 'sadness': 0.0038, 'disgust': 0.0057, 'a_score': 0.3609}",KNeighborsClassifier()
KNeighborsClassifier,0.837,0.8484,0.837,0.7511,0.3895,0.8043,0.8196,0.8043,0.8085,0.806,0.8264,0.806,0.8098,0.9592,0.3787,not-balanced,80,10,10,1,5,830,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': 0.0062, 'surprise': 0.0067, 'sadness': 0.0045, 'disgust': 0.0031, 'a_score': 0.4068}",KNeighborsClassifier()
KNeighborsClassifier,0.828,0.839,0.828,0.7194,0.3954,0.8039,0.8271,0.8039,0.8087,0.806,0.827,0.806,0.8102,0.9436,0.3699,not-balanced,70,10,10,5,1,537,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0034, 'anticipation': 0.0013, 'trust': 0.0033, 'sadness': 0.0033, 'a_score': 0.3924}",KNeighborsClassifier()
KNeighborsClassifier,0.837,0.8484,0.837,0.7511,0.3895,0.8043,0.8196,0.8043,0.8085,0.806,0.8264,0.806,0.8098,0.9592,0.3787,not-balanced,80,10,10,7,5,830,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0008, 'trust': 0.0051, 'surprise': 0.0081, 'sadness': 0.0041, 'disgust': 0.0031, 'a_score': 0.3931}",KNeighborsClassifier()
KNeighborsClassifier,0.8343,0.842,0.8343,0.7272,0.3732,0.8057,0.831,0.8057,0.8105,0.8056,0.8305,0.8056,0.8105,0.952,0.3779,not-balanced,70,10,10,9,3,935,kbest,"['fear', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0038, 'surprise': 0.005, 'sadness': 0.0055, 'joy': -0.0005, 'a_score': 0.397}",KNeighborsClassifier()
KNeighborsClassifier,0.837,0.8615,0.837,0.7648,0.3918,0.8048,0.8337,0.8048,0.8107,0.8051,0.8329,0.8051,0.8101,0.9565,0.3796,not-balanced,60,10,10,1,5,830,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0036, 'disgust': 0.0002, 'a_score': 0.3837}",KNeighborsClassifier()
KNeighborsClassifier,0.8201,0.8305,0.8201,0.7213,0.3877,0.8007,0.8226,0.8007,0.7985,0.8051,0.8254,0.8051,0.8015,0.944,0.3783,not-balanced,70,10,10,3,1,29,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0033, 'trust': 0.0076, 'sadness': 0.0032, 'disgust': 0.0007, 'a_score': 0.3547}",KNeighborsClassifier()
KNeighborsClassifier,0.8165,0.8371,0.8165,0.7607,0.3674,0.8075,0.8162,0.8075,0.7952,0.8051,0.8242,0.8051,0.7899,0.9542,0.3884,not-balanced,70,10,10,4,4,331,kbest,"['fear', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.0026, 'surprise': -0.0039, 'sadness': -0.0005, 'disgust': 0.0071, 'a_score': 0.362}",KNeighborsClassifier()
KNeighborsClassifier,0.8225,0.8347,0.8225,0.7485,0.4121,0.798,0.8243,0.798,0.8036,0.8051,0.8281,0.8051,0.8099,0.953,0.3846,not-balanced,70,10,10,8,1,139,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0055, 'anticipation': 0.007, 'trust': 0.0025, 'sadness': 0.0081, 'a_score': 0.3993}",KNeighborsClassifier()
KNeighborsClassifier,0.837,0.8615,0.837,0.7648,0.3918,0.8048,0.8337,0.8048,0.8107,0.8051,0.8329,0.8051,0.8101,0.9565,0.3796,not-balanced,60,10,10,7,5,830,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0027, 'disgust': -0.0008, 'a_score': 0.3832}",KNeighborsClassifier()
KNeighborsClassifier,0.828,0.8415,0.828,0.7274,0.3882,0.8057,0.8223,0.8057,0.7947,0.8047,0.8212,0.8047,0.792,0.949,0.3863,not-balanced,70,10,10,9,2,651,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0002, 'trust': 0.0063, 'sadness': 0.0027, 'disgust': 0.0036, 'a_score': 0.3511}",KNeighborsClassifier()
KNeighborsClassifier,0.8168,0.8322,0.8168,0.7074,0.3805,0.8052,0.8205,0.8052,0.7939,0.8047,0.8215,0.8047,0.7935,0.9508,0.3851,not-balanced,60,10,10,5,4,807,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0048, 'sadness': 0.0025, 'a_score': 0.3553}",KNeighborsClassifier()
KNeighborsClassifier,0.8198,0.8336,0.8198,0.7362,0.3764,0.808,0.8284,0.808,0.8016,0.8047,0.8271,0.8047,0.797,0.9521,0.3674,not-balanced,70,10,10,4,3,476,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'trust': 0.0039, 'surprise': -0.0001, 'sadness': 0.0025, 'disgust': 0.0012, 'a_score': 0.3638}",KNeighborsClassifier()
KNeighborsClassifier,0.8271,0.8369,0.8271,0.7266,0.3931,0.8048,0.8264,0.8048,0.8093,0.8043,0.8255,0.8043,0.8085,0.9453,0.3842,not-balanced,80,10,10,5,1,537,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0022, 'anticipation': 0.0032, 'trust': 0.001, 'sadness': -0.0005, 'disgust': 0.0051, 'a_score': 0.3929}",KNeighborsClassifier()
KNeighborsClassifier,0.8219,0.8353,0.8219,0.6806,0.3882,0.8057,0.8489,0.8057,0.8109,0.8039,0.8475,0.8039,0.8089,0.9596,0.3821,not-balanced,50,10,10,5,5,55,kbest,"['fear', 'a_score']","{'fear': -0.0066, 'a_score': 0.3742}",KNeighborsClassifier()
KNeighborsClassifier,0.8364,0.8483,0.8364,0.738,0.3791,0.8093,0.8273,0.8093,0.7978,0.8035,0.8254,0.8035,0.7915,0.9545,0.3876,not-balanced,60,10,10,4,2,282,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.009, 'trust': 0.0061, 'a_score': 0.3534}",KNeighborsClassifier()
KNeighborsClassifier,0.8192,0.8273,0.8192,0.7203,0.3845,0.8066,0.8184,0.8066,0.8043,0.8035,0.8145,0.8035,0.7994,0.9463,0.38,not-balanced,80,10,10,3,1,29,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0032, 'trust': 0.0039, 'surprise': 0.001, 'sadness': 0.0036, 'disgust': -0.003, 'a_score': 0.3661}",KNeighborsClassifier()
KNeighborsClassifier,0.8268,0.8449,0.8268,0.7732,0.3723,0.808,0.813,0.808,0.8004,0.8035,0.8112,0.8035,0.7941,0.952,0.3952,not-balanced,80,10,10,4,4,331,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0023, 'trust': 0.0071, 'surprise': 0.0011, 'sadness': 0.0047, 'disgust': 0.0077, 'a_score': 0.3638}",KNeighborsClassifier()
KNeighborsClassifier,0.8355,0.8529,0.8355,0.7676,0.3977,0.8003,0.8203,0.8003,0.8054,0.803,0.8268,0.803,0.8082,0.9551,0.3981,not-balanced,70,10,10,1,5,830,kbest,"['fear', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.0007, 'surprise': 0.0038, 'sadness': 0.0003, 'disgust': 0.0068, 'a_score': 0.3987}",KNeighborsClassifier()
KNeighborsClassifier,0.8355,0.8529,0.8355,0.7676,0.3977,0.8003,0.8203,0.8003,0.8054,0.803,0.8268,0.803,0.8082,0.9551,0.3981,not-balanced,70,10,10,7,5,830,kbest,"['fear', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.002, 'surprise': 0.0039, 'sadness': 0.001, 'disgust': 0.0076, 'a_score': 0.3955}",KNeighborsClassifier()
KNeighborsClassifier,0.8129,0.8239,0.8129,0.7063,0.3949,0.8084,0.8284,0.8084,0.8135,0.8026,0.8193,0.8026,0.8062,0.9437,0.3809,not-balanced,80,10,10,3,4,918,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0004, 'trust': 0.003, 'surprise': 0.0037, 'sadness': -0.0008, 'disgust': 0.0063, 'a_score': 0.398}",KNeighborsClassifier()
KNeighborsClassifier,0.834,0.8598,0.834,0.7519,0.4049,0.8012,0.7824,0.8012,0.7744,0.8026,0.7866,0.8026,0.7758,0.9502,0.4036,not-balanced,50,10,10,9,3,935,kbest,"['surprise', 'a_score']","{'surprise': -0.0031, 'a_score': 0.3312}",KNeighborsClassifier()
KNeighborsClassifier,0.834,0.8523,0.834,0.7673,0.3927,0.8039,0.8146,0.8039,0.7978,0.8022,0.8102,0.8022,0.7957,0.9501,0.3952,not-balanced,70,10,10,9,4,384,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0036, 'trust': 0.0017, 'sadness': 0.0016, 'disgust': 0.003, 'a_score': 0.3779}",KNeighborsClassifier()
KNeighborsClassifier,0.8349,0.8491,0.8349,0.7087,0.4157,0.8012,0.8168,0.8012,0.7781,0.8013,0.8304,0.8013,0.781,0.937,0.396,not-balanced,50,10,10,9,2,651,kbest,"['trust', 'a_score']","{'trust': 0.0068, 'a_score': 0.34}",KNeighborsClassifier()
KNeighborsClassifier,0.8373,0.8509,0.8373,0.7241,0.3963,0.8016,0.8254,0.8016,0.7773,0.8013,0.8362,0.8013,0.7757,0.954,0.4036,not-balanced,50,10,10,4,2,282,kbest,"['trust', 'a_score']","{'trust': 0.0026, 'a_score': 0.328}",KNeighborsClassifier()
KNeighborsClassifier,0.8174,0.8306,0.8174,0.7252,0.4135,0.8034,0.8141,0.8034,0.7972,0.7997,0.8123,0.7997,0.7948,0.9529,0.3965,not-balanced,70,10,10,5,5,55,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0033, 'trust': 0.0075, 'surprise': 0.0069, 'sadness': 0.0014, 'a_score': 0.3588}",KNeighborsClassifier()
KNeighborsClassifier,0.8225,0.8437,0.8225,0.7475,0.4135,0.8007,0.8196,0.8007,0.7975,0.7984,0.8173,0.7984,0.7939,0.9497,0.3939,not-balanced,80,10,10,8,5,979,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.006, 'trust': 0.0067, 'surprise': 0.0042, 'sadness': 0.0048, 'disgust': 0.006, 'a_score': 0.3655}",KNeighborsClassifier()
KNeighborsClassifier,0.8454,0.8615,0.8454,0.756,0.385,0.8034,0.8406,0.8034,0.7792,0.7971,0.825,0.7971,0.7708,0.9569,0.4091,not-balanced,50,10,10,6,1,511,kbest,"['disgust', 'a_score']","{'disgust': 0.001, 'a_score': 0.3384}",KNeighborsClassifier()
KNeighborsClassifier,0.8292,0.8429,0.8292,0.7513,0.3995,0.7998,0.8142,0.7998,0.7959,0.7959,0.8044,0.7959,0.7919,0.9492,0.4028,not-balanced,80,10,10,9,4,384,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0037, 'trust': 0.004, 'sadness': 0.0068, 'disgust': 0.0045, 'joy': 0.0016, 'a_score': 0.3643}",KNeighborsClassifier()
